0.269	5.409	1.606
0.269	5.410	1.603
0.269	5.411	1.605
0.269	5.412	1.601
0.269	5.414	1.597
0.269	5.416	1.601
0.270	5.417	1.586
0.269	5.420	1.591
0.269	5.421	1.597
0.269	5.423	1.573
0.270	5.425	1.595
0.270	5.426	1.607
0.270	5.427	1.604
0.270	5.430	1.604
0.270	5.432	1.604
0.270	5.433	1.590
0.271	5.434	1.595
0.271	5.434	1.602
0.271	5.436	1.602
0.271	5.437	1.594
0.271	5.438	1.603
0.272	5.439	1.606
0.272	5.439	1.612
0.272	5.440	1.606
0.272	5.441	1.597
0.272	5.442	1.619
0.273	5.443	1.603
0.273	5.444	1.600
0.273	5.446	1.605
0.274	5.446	1.597
0.274	5.448	1.608
0.274	5.449	1.598
0.275	5.450	1.608
0.275	5.452	1.598
0.276	5.454	1.603
0.276	5.454	1.609
0.277	5.456	1.582
0.277	5.457	1.607
0.278	5.458	1.579
0.278	5.461	1.583
0.279	5.463	1.604
0.279	5.465	1.599
0.279	5.467	1.586
0.280	5.469	1.594
0.280	5.470	1.600
0.280	5.471	1.604
0.281	5.473	1.589
0.281	5.475	1.596
0.282	5.477	1.599
0.282	5.478	1.592
0.282	5.481	1.599
0.283	5.483	1.592
0.283	5.484	1.606
0.283	5.487	1.600
0.284	5.489	1.596
0.284	5.491	1.606
0.284	5.492	1.599
0.285	5.494	1.590
0.285	5.496	1.584
0.286	5.499	1.571
0.286	5.500	1.597
0.286	5.501	1.603
0.286	5.504	1.598
0.287	5.505	1.595
0.287	5.507	1.590
0.287	5.508	1.607
0.288	5.510	1.596
0.288	5.512	1.603
0.288	5.514	1.602
0.289	5.517	1.588
0.289	5.519	1.603
0.289	5.522	1.594
0.289	5.524	1.602
0.290	5.526	1.603
0.290	5.527	1.597
0.290	5.530	1.597
0.290	5.533	1.602
0.290	5.536	1.604
0.291	5.540	1.611
0.291	5.542	1.583
0.292	5.545	1.597
0.292	5.547	1.585
0.292	5.548	1.596
0.292	5.550	1.604
0.293	5.553	1.600
0.294	5.558	1.611
0.294	5.565	1.589
0.295	5.568	1.599
0.295	5.570	1.601
0.296	5.576	1.600
0.296	5.579	1.600
0.297	5.580	1.596
0.297	5.582	1.579
0.297	5.583	1.595
0.298	5.589	1.596
0.299	5.593	1.597
0.299	5.593	1.575
0.299	5.595	1.597
0.299	5.602	1.608
0.300	5.611	1.578
0.300	5.617	1.597
0.300	5.625	1.594
0.301	5.631	1.589
0.301	5.641	1.602
0.302	5.657	1.601
0.302	5.670	1.578
0.303	5.680	1.584
0.303	5.697	1.596
0.304	5.711	1.587
0.305	5.724	1.589
0.305	5.728	1.568
0.305	5.735	1.509
0.306	5.745	1.580
0.306	5.754	1.598
0.306	5.763	1.586
0.307	5.771	1.582
0.307	5.779	1.579
0.308	5.793	1.586
0.308	5.803	1.585
0.308	5.816	1.583
0.309	5.828	1.589
0.309	5.838	1.583
0.309	5.847	1.555
0.310	5.854	1.582
0.310	5.866	1.578
0.311	5.874	1.568
0.311	5.883	1.573
0.311	5.889	1.585
0.311	5.893	1.557
0.311	5.902	1.565
0.312	5.915	1.531
0.312	5.923	1.571
0.312	5.930	1.575
0.313	5.934	1.572
0.313	5.941	1.579
0.313	5.945	1.563
0.313	5.945	1.557
0.313	5.946	1.569
0.314	5.956	1.574
0.315	5.970	1.550
0.315	5.979	1.572
0.316	5.992	1.565
0.316	6.003	1.573
0.316	6.010	1.574
0.317	6.016	1.565
0.317	6.022	1.550
0.318	6.027	1.573
0.318	6.029	1.572
0.319	6.037	1.564
0.319	6.055	1.561
0.320	6.070	1.527
0.320	6.074	1.563
0.320	6.079	1.524
0.321	6.089	1.565
0.321	6.097	1.549
0.322	6.102	1.558
0.322	6.110	1.564
0.322	6.119	1.552
0.323	6.130	1.551
0.323	6.136	1.563
0.323	6.142	1.532
0.323	6.157	1.554
0.324	6.162	1.560
0.324	6.165	1.562
0.324	6.171	1.561
0.324	6.176	1.564
0.324	6.178	1.540
0.325	6.184	1.547
0.325	6.189	1.560
0.325	6.193	1.556
0.325	6.197	1.526
0.325	6.200	1.562
0.326	6.206	1.565
0.326	6.212	1.533
0.326	6.218	1.552
0.326	6.223	1.562
0.327	6.231	1.556
0.327	6.235	1.554
0.327	6.241	1.553
0.327	6.247	1.529
0.328	6.251	1.550
0.328	6.259	1.514
0.328	6.271	1.545
0.329	6.285	1.515
0.329	6.278	1.493
0.330	6.301	1.536
0.330	6.317	1.475
0.330	6.328	1.531
0.331	6.339	1.532
0.331	6.351	1.548
0.331	6.361	1.518
0.332	6.370	1.533
0.332	6.377	1.501
0.333	6.386	1.531
0.333	6.391	1.531
0.333	6.394	1.535
0.333	6.398	1.527
0.333	6.405	1.500
0.333	6.407	1.539
0.333	6.412	1.543
0.334	6.419	1.542
0.334	6.424	1.544
0.334	6.426	1.529
0.334	6.428	1.538
0.334	6.431	1.502
0.335	6.434	1.551
0.335	6.441	1.535
0.335	6.449	1.530
0.336	6.455	1.533
0.336	6.458	1.543
0.336	6.462	1.536
0.337	6.468	1.517
0.337	6.480	1.514
0.337	6.484	1.531
0.338	6.493	1.523
0.339	6.501	1.491
0.339	6.511	1.530
0.340	6.518	1.534
0.340	6.529	1.532
0.340	6.540	1.534
0.341	6.547	1.521
0.341	6.553	1.501
0.341	6.558	1.525
0.341	6.561	1.539
0.342	6.573	1.523
0.342	6.578	1.534
0.342	6.590	1.541
0.343	6.595	1.522
0.343	6.600	1.525
0.343	6.604	1.531
0.344	6.609	1.523
0.344	6.620	1.496
0.344	6.627	1.522
0.345	6.634	1.526
0.345	6.641	1.532
0.345	6.649	1.519
0.346	6.657	1.517
0.346	6.667	1.518
0.346	6.676	1.467
0.346	6.685	1.519
0.347	6.689	1.527
0.347	6.693	1.520
0.347	6.700	1.521
0.347	6.708	1.519
0.348	6.711	1.514
0.348	6.717	1.519
0.348	6.722	1.516
0.348	6.726	1.512
0.349	6.731	1.483
0.349	6.736	1.511
0.349	6.746	1.509
0.350	6.756	1.512
0.350	6.769	1.503
0.350	6.772	1.506
0.351	6.778	1.519
0.351	6.786	1.515
0.351	6.796	1.492
0.352	6.811	1.513
0.352	6.821	1.517
0.352	6.833	1.506
0.353	6.845	1.497
0.353	6.860	1.490
0.353	6.865	1.505
0.353	6.870	1.500
0.354	6.874	1.515
0.354	6.880	1.506
0.354	6.887	1.507
0.355	6.893	1.514
0.355	6.894	1.490
0.355	6.898	1.494
0.356	6.903	1.501
0.356	6.907	1.502
0.356	6.912	1.469
0.357	6.918	1.505
0.357	6.920	1.503
0.357	6.925	1.503
0.357	6.930	1.494
0.358	6.936	1.491
0.358	6.942	1.497
0.358	6.945	1.511
0.358	6.949	1.500
0.359	6.959	1.483
0.359	6.966	1.501
0.360	6.974	1.483
0.360	6.985	1.504
0.361	6.997	1.498
0.361	7.005	1.493
0.362	7.013	1.503
0.362	7.021	1.504
0.362	7.023	1.465
0.362	7.028	1.493
0.363	7.030	1.476
0.363	7.038	1.488
0.363	7.041	1.478
0.363	7.046	1.494
0.363	7.051	1.493
0.364	7.056	1.497
0.364	7.063	1.491
0.364	7.071	1.498
0.364	7.077	1.485
0.365	7.085	1.488
0.365	7.089	1.460
0.365	7.093	1.492
0.366	7.102	1.503
0.366	7.105	1.484
0.366	7.108	1.484
0.366	7.115	1.476
0.366	7.122	1.490
0.366	7.121	1.478
0.366	7.124	1.480
0.367	7.134	1.483
0.367	7.140	1.485
0.367	7.148	1.478
0.367	7.155	1.488
0.368	7.159	1.467
0.368	7.163	1.483
0.368	7.167	1.496
0.368	7.170	1.484
0.368	7.174	1.478
0.368	7.179	1.479
0.369	7.184	1.484
0.369	7.188	1.485
0.369	7.192	1.483
0.369	7.197	1.474
0.369	7.201	1.469
0.370	7.204	1.455
0.370	7.210	1.483
0.370	7.218	1.483
0.371	7.224	1.445
0.371	7.233	1.486
0.371	7.238	1.478
0.371	7.245	1.488
0.372	7.250	1.486
0.372	7.256	1.478
0.372	7.267	1.479
0.373	7.274	1.441
0.373	7.276	1.477
0.373	7.284	1.483
0.373	7.290	1.476
0.373	7.296	1.483
0.374	7.303	1.469
0.374	7.311	1.483
0.375	7.327	1.482
0.375	7.336	1.436
0.375	7.347	1.483
0.376	7.354	1.471
0.376	7.362	1.482
0.376	7.368	1.472
0.376	7.371	1.471
0.377	7.375	1.472
0.377	7.379	1.472
0.377	7.383	1.441
0.378	7.391	1.459
0.378	7.397	1.468
0.378	7.404	1.467
0.379	7.411	1.466
0.379	7.414	1.476
0.379	7.418	1.462
0.380	7.420	1.477
0.380	7.425	1.466
0.380	7.429	1.467
0.380	7.433	1.469
0.381	7.441	1.455
0.381	7.448	1.444
0.381	7.455	1.453
0.382	7.462	1.468
0.382	7.466	1.464
0.382	7.471	1.424
0.382	7.473	1.466
0.383	7.479	1.454
0.383	7.484	1.466
0.383	7.492	1.467
0.383	7.497	1.464
0.384	7.504	1.434
0.384	7.512	1.461
0.384	7.517	1.467
0.385	7.527	1.468
0.385	7.534	1.466
0.385	7.539	1.473
0.386	7.551	1.459
0.387	7.566	1.460
0.387	7.576	1.433
0.387	7.582	1.469
0.387	7.580	1.456
0.387	7.584	1.460
0.387	7.590	1.470
0.388	7.593	1.457
0.388	7.595	1.466
0.388	7.593	1.439
0.388	7.602	1.462
0.388	7.609	1.446
0.388	7.615	1.461
0.388	7.623	1.454
0.389	7.626	1.448
0.389	7.630	1.450
0.389	7.638	1.460
0.389	7.645	1.456
0.390	7.650	1.450
0.390	7.658	1.460
0.390	7.665	1.450
0.390	7.668	1.458
0.391	7.675	1.450
0.391	7.680	1.439
0.391	7.685	1.455
0.391	7.688	1.455
0.391	7.691	1.456
0.392	7.696	1.450
0.392	7.705	1.458
0.392	7.714	1.451
0.392	7.722	1.459
0.392	7.728	1.457
0.393	7.731	1.440
0.393	7.736	1.455
0.393	7.749	1.426
0.394	7.761	1.453
0.394	7.772	1.436
0.394	7.781	1.448
0.395	7.788	1.463
0.395	7.798	1.450
0.396	7.816	1.419
0.397	7.835	1.451
0.397	7.840	1.436
0.397	7.845	1.436
0.398	7.850	1.434
0.398	7.852	1.412
0.398	7.853	1.434
0.398	7.858	1.443
0.399	7.865	1.440
0.399	7.868	1.440
0.399	7.873	1.439
0.400	7.877	1.436
0.400	7.882	1.436
0.400	7.885	1.437
0.400	7.889	1.431
0.400	7.894	1.426
0.401	7.899	1.433
0.401	7.901	1.427
0.401	7.905	1.427
0.402	7.915	1.422
0.402	7.924	1.432
0.403	7.932	1.436
0.403	7.938	1.422
0.403	7.945	1.430
0.403	7.949	1.424
0.404	7.954	1.424
0.404	7.961	1.403
0.404	7.968	1.432
0.404	7.975	1.430
0.405	7.978	1.403
0.405	7.981	1.429
0.405	7.990	1.432
0.405	7.999	1.422
0.406	8.010	1.436
0.406	8.012	1.422
0.406	8.015	1.432
0.406	8.017	1.428
0.407	8.020	1.435
0.407	8.027	1.416
0.407	8.032	1.423
0.407	8.031	1.410
0.407	8.034	1.429
0.408	8.052	1.428
0.408	8.058	1.412
0.408	8.063	1.417
0.408	8.066	1.417
0.408	8.071	1.424
0.409	8.077	1.419
0.409	8.086	1.423
0.409	8.094	1.432
0.410	8.100	1.393
0.410	8.108	1.427
0.410	8.115	1.408
0.411	8.123	1.421
0.411	8.131	1.389
0.411	8.139	1.424
0.412	8.145	1.417
0.412	8.153	1.420
0.412	8.165	1.394
0.413	8.173	1.423
0.413	8.181	1.422
0.413	8.188	1.398
0.414	8.198	1.401
0.414	8.205	1.410
0.414	8.210	1.386
0.414	8.221	1.414
0.414	8.227	1.403
0.415	8.238	1.420
0.415	8.242	1.409
0.415	8.253	1.403
0.415	8.258	1.414
0.416	8.268	1.403
0.416	8.279	1.372
0.417	8.285	1.408
0.417	8.291	1.404
0.417	8.295	1.405
0.418	8.302	1.407
0.418	8.308	1.407
0.418	8.313	1.410
0.419	8.318	1.404
0.419	8.327	1.403
0.420	8.330	1.381
0.420	8.341	1.403
0.420	8.344	1.407
0.420	8.348	1.403
0.421	8.351	1.400
0.421	8.359	1.403
0.422	8.364	1.399
0.422	8.367	1.414
0.422	8.372	1.410
0.423	8.378	1.397
0.423	8.389	1.407
0.423	8.395	1.371
0.423	8.402	1.404
0.424	8.408	1.402
0.424	8.360	1.336
0.425	8.376	1.387
0.425	8.438	1.401
0.425	8.445	1.369
0.426	8.456	1.380
0.426	8.465	1.389
0.426	8.469	1.398
0.427	8.475	1.391
0.427	8.487	1.388
0.427	8.491	1.388
0.428	8.501	1.390
0.428	8.510	1.396
0.429	8.516	1.394
0.429	8.522	1.401
0.429	8.529	1.385
0.429	8.539	1.387
0.430	8.548	1.387
0.430	8.551	1.387
0.430	8.556	1.390
0.431	8.560	1.395
0.431	8.566	1.388
0.431	8.577	1.355
0.432	8.591	1.379
0.432	8.603	1.392
0.432	8.619	1.388
0.433	8.624	1.379
0.433	8.631	1.367
0.433	8.640	1.384
0.433	8.649	1.373
0.434	8.659	1.374
0.434	8.663	1.378
0.434	8.673	1.378
0.435	8.685	1.376
0.435	8.688	1.349
0.435	8.693	1.355
0.436	8.708	1.372
0.436	8.722	1.370
0.437	8.731	1.349
0.437	8.741	1.369
0.437	8.748	1.362
0.437	8.750	1.369
0.437	8.751	1.374
0.438	8.769	1.376
0.439	8.787	1.374
0.439	8.787	1.373
0.439	8.786	1.371
0.439	8.795	1.372
0.440	8.797	1.377
0.440	8.798	1.369
0.440	8.797	1.366
0.440	8.800	1.374
0.440	8.800	1.366
0.440	8.801	1.368
0.440	8.804	1.376
0.440	8.806	1.368
0.441	8.808	1.375
0.441	8.812	1.359
0.441	8.815	1.362
0.441	8.816	1.374
0.441	8.817	1.358
0.442	8.818	1.361
0.442	8.824	1.364
0.442	8.826	1.355
0.443	8.839	1.354
0.443	8.846	1.358
0.443	8.849	1.354
0.444	8.852	1.352
0.444	8.858	1.349
0.444	8.867	1.352
0.445	8.878	1.344
0.445	8.887	1.355
0.445	8.895	1.339
0.445	8.897	1.353
0.445	8.898	1.341
0.446	8.903	1.352
0.446	8.906	1.349
0.446	8.905	1.354
0.446	8.908	1.349
0.446	8.912	1.341
0.446	8.914	1.347
0.447	8.918	1.349
0.447	8.929	1.333
0.447	8.931	1.327
0.447	8.943	1.343
0.447	8.947	1.335
0.448	8.952	1.324
0.448	8.956	1.329
0.448	8.958	1.337
0.448	8.958	1.319
0.448	8.962	1.334
0.448	8.967	1.332
0.449	8.973	1.325
0.449	8.977	1.335
0.449	8.982	1.294
0.449	8.985	1.321
0.450	8.992	1.316
0.450	8.997	1.315
0.450	9.001	1.319
0.450	9.005	1.304
0.451	9.014	1.310
0.451	9.023	1.313
0.451	9.028	1.310
0.451	9.033	1.312
0.452	9.038	1.301
0.452	9.041	1.266
0.452	9.045	1.297
0.452	9.049	1.302
0.452	9.054	1.291
0.453	9.060	1.293
0.453	9.065	1.294
0.453	9.069	1.295
0.453	9.078	1.297
0.453	9.083	1.280
0.453	9.089	1.290
0.453	9.094	1.282
0.454	9.097	1.250
0.454	9.102	1.257
0.454	9.105	1.281
0.454	9.113	1.273
0.454	9.117	1.281
0.454	9.122	1.274
0.455	9.126	1.275
0.455	9.130	1.265
0.455	9.131	1.270
0.455	9.132	1.268
0.455	9.136	1.268
0.455	9.138	1.260
0.455	9.136	1.233
0.455	9.141	1.266
0.456	9.149	1.265
0.456	9.155	1.258
0.456	9.157	1.255
0.456	9.156	1.259
0.456	9.155	1.222
0.456	9.160	1.261
0.456	9.167	1.259
0.457	9.180	1.251
0.457	9.184	1.240
0.457	9.186	1.249
0.457	9.191	1.254
0.458	9.193	1.249
0.458	9.195	1.224
0.458	9.197	1.237
0.458	9.197	1.235
0.458	9.193	1.228
0.458	9.197	1.233
0.458	9.196	1.249
0.458	9.195	1.239
0.458	9.196	1.218
0.458	9.198	1.230
0.459	9.206	1.228
0.459	9.214	1.230
0.459	9.215	1.233
0.459	9.218	1.238
0.460	9.229	1.227
0.460	9.246	1.234
0.461	9.253	1.224
0.461	9.254	1.220
0.461	9.259	1.221
0.461	9.261	1.222
0.461	9.262	1.220
0.461	9.262	1.225
0.462	9.267	1.217
0.462	9.269	1.218
0.462	9.272	1.221
0.462	9.278	1.191
0.462	9.280	1.218
0.463	9.286	1.226
0.463	9.290	1.225
0.463	9.294	1.210
0.463	9.300	1.214
0.463	9.309	1.226
0.464	9.315	1.207
0.464	9.320	1.214
0.464	9.329	1.215
0.465	9.332	1.214
0.465	9.339	1.187
0.465	9.346	1.216
0.465	9.347	1.208
0.466	9.352	1.210
0.466	9.354	1.206
0.466	9.353	1.209
0.466	9.356	1.212
0.466	9.361	1.202
0.466	9.375	1.206
0.467	9.387	1.204
0.467	9.393	1.206
0.467	9.395	1.165
0.467	9.399	1.194
0.468	9.405	1.191
0.468	9.408	1.191
0.468	9.416	1.201
0.468	9.420	1.199
0.469	9.425	1.191
0.469	9.432	1.202
0.469	9.436	1.195
0.470	9.450	1.192
0.470	9.460	1.172
0.470	9.465	1.196
0.470	9.476	1.199
0.471	9.483	1.192
0.471	9.487	1.163
0.471	9.493	1.192
0.471	9.497	1.193
0.471	9.500	1.177
0.472	9.506	1.185
0.472	9.509	1.185
0.472	9.515	1.184
0.473	9.521	1.195
0.473	9.525	1.184
0.473	9.537	1.183
0.474	9.548	1.197
0.474	9.560	1.192
0.474	9.570	1.191
0.474	9.577	1.149
0.475	9.586	1.151
0.475	9.593	1.187
0.475	9.595	1.180
0.475	9.599	1.181
0.475	9.602	1.192
0.475	9.603	1.188
0.476	9.608	1.184
0.476	9.612	1.194
0.476	9.613	1.176
0.476	9.621	1.175
0.476	9.626	1.182
0.476	9.628	1.183
0.476	9.635	1.150
0.477	9.638	1.173
0.477	9.643	1.162
0.477	9.648	1.188
0.477	9.649	1.184
0.477	9.653	1.181
0.478	9.656	1.185
0.478	9.657	1.186
0.478	9.662	1.188
0.478	9.665	1.184
0.478	9.665	1.178
0.478	9.672	1.187
0.479	9.676	1.188
0.479	9.676	1.191
0.479	9.677	1.188
0.479	9.679	1.174
0.479	9.681	1.191
0.479	9.685	1.193
0.480	9.690	1.187
0.480	9.693	1.178
0.480	9.698	1.171
0.480	9.703	1.184
0.481	9.713	1.180
0.481	9.719	1.193
0.481	9.722	1.190
0.482	9.728	1.175
0.482	9.738	1.183
0.483	9.742	1.182
0.483	9.753	1.181
0.483	9.758	1.179
0.484	9.773	1.180
0.484	9.780	1.177
0.485	9.790	1.174
0.485	9.796	1.187
0.486	9.801	1.160
0.486	9.810	1.173
0.487	9.829	1.167
0.487	9.838	1.171
0.488	9.850	1.180
0.488	9.865	1.163
0.489	9.873	1.162
0.489	9.880	1.173
0.490	9.893	1.172
0.490	9.900	1.176
0.490	9.904	1.166
0.490	9.915	1.175
0.491	9.923	1.186
0.491	9.935	1.150
0.492	9.947	1.169
0.492	9.954	1.183
0.492	9.958	1.138
0.492	9.963	1.181
0.493	9.967	1.168
0.493	9.974	1.166
0.493	9.983	1.178
0.494	9.995	1.155
0.495	10.011	1.163
0.495	10.020	1.165
0.495	10.027	1.169
0.496	10.040	1.175
0.496	10.047	1.171
0.496	10.064	1.148
0.497	10.071	1.171
0.497	10.081	1.174
0.497	10.090	1.153
0.498	10.095	1.171
0.498	10.101	1.168
0.498	10.108	1.154
0.499	10.120	1.165
0.500	10.133	1.161
0.501	10.152	1.159
0.501	10.160	1.160
0.501	10.165	1.162
0.502	10.175	1.139
0.502	10.182	1.142
0.502	10.191	1.160
0.502	10.194	1.160
0.503	10.198	1.154
0.503	10.203	1.141
0.503	10.210	1.162
0.504	10.219	1.166
0.504	10.227	1.154
0.504	10.230	1.157
0.504	10.235	1.162
0.505	10.242	1.166
0.505	10.245	1.148
0.505	10.248	1.145
0.506	10.256	1.164
0.506	10.261	1.158
0.506	10.264	1.167
0.506	10.271	1.163
0.507	10.276	1.163
0.507	10.284	1.162
0.507	10.294	1.161
0.508	10.306	1.164
0.509	10.316	1.158
0.509	10.324	1.149
0.509	10.334	1.170
0.510	10.339	1.162
0.510	10.237	1.036
0.510	10.311	1.175
0.511	10.357	1.146
0.511	10.368	1.136
0.511	10.371	1.177
0.511	10.373	1.162
0.511	10.391	1.164
0.512	10.400	1.158
0.512	10.404	1.135
0.512	10.409	1.158
0.513	10.416	1.154
0.513	10.418	1.148
0.513	10.424	1.157
0.513	10.431	1.164
0.514	10.439	1.154
0.514	10.453	1.152
0.515	10.460	1.160
0.515	10.464	1.142
0.515	10.476	1.151
0.516	10.490	1.153
0.516	10.507	1.153
0.517	10.523	1.163
0.517	10.539	1.123
0.518	10.557	1.145
0.519	10.573	1.146
0.519	10.591	1.146
0.520	10.595	1.109
0.520	10.612	1.148
0.521	10.620	1.147
0.521	10.625	1.143
0.521	10.634	1.136
0.522	10.649	1.106
0.522	10.659	1.150
0.523	10.664	1.139
0.523	10.668	1.129
0.523	10.679	1.143
0.524	10.683	1.145
0.524	10.683	1.159
0.524	10.689	1.139
0.525	10.694	1.144
0.525	10.700	1.150
0.525	10.705	1.153
0.525	10.709	1.147
0.526	10.715	1.143
0.526	10.719	1.156
0.526	10.722	1.144
0.527	10.730	1.108
0.527	10.736	1.149
0.528	10.746	1.139
0.528	10.753	1.140
0.528	10.761	1.125
0.529	10.767	1.135
0.529	10.771	1.145
0.529	10.776	1.151
0.529	10.780	1.149
0.530	10.794	1.144
0.530	10.802	1.148
0.530	10.804	1.142
0.530	10.813	1.149
0.531	10.816	1.126
0.531	10.821	1.114
0.531	10.829	1.153
0.531	10.834	1.151
0.532	10.843	1.151
0.532	10.848	1.147
0.532	10.854	1.144
0.532	10.865	1.142
0.533	10.870	1.133
0.533	10.872	1.144
0.533	10.881	1.103
0.534	10.889	1.149
0.534	10.893	1.148
0.534	10.903	1.130
0.535	10.911	1.147
0.535	10.916	1.141
0.535	10.927	1.140
0.535	10.933	1.128
0.536	10.939	1.121
0.536	10.946	1.134
0.536	10.952	1.133
0.536	10.959	1.141
0.537	10.961	1.132
0.537	10.965	1.137
0.537	10.976	1.137
0.538	10.988	1.133
0.538	10.997	1.142
0.539	11.014	1.101
0.539	11.023	1.117
0.539	11.031	1.134
0.540	11.042	1.127
0.540	11.049	1.140
0.540	11.056	1.138
0.541	11.062	1.109
0.541	11.072	1.131
0.541	11.077	1.109
0.541	11.082	1.134
0.542	11.091	1.131
0.542	11.099	1.129
0.542	11.104	1.134
0.543	11.109	1.124
0.543	11.115	1.116
0.543	11.124	1.111
0.544	11.130	1.126
0.544	11.137	1.118
0.544	11.140	1.125
0.544	11.146	1.137
0.544	11.148	1.123
0.545	11.154	1.128
0.545	11.158	1.102
0.545	11.166	1.137
0.545	11.172	1.142
0.546	11.175	1.135
0.546	11.179	1.127
0.547	11.181	1.139
0.547	11.187	1.128
0.547	11.195	1.133
0.548	11.200	1.134
0.548	11.210	1.118
0.548	11.222	1.142
0.549	11.223	1.129
0.549	11.228	1.134
0.549	11.234	1.095
0.550	11.247	1.118
0.550	11.254	1.134
0.550	11.263	1.140
0.551	11.272	1.141
0.551	11.273	1.128
0.551	11.275	1.111
0.551	11.282	1.139
0.552	11.294	1.134
0.552	11.293	1.106
0.552	11.303	1.136
0.552	11.311	1.123
0.553	11.318	1.128
0.553	11.323	1.129
0.553	11.326	1.129
0.553	11.330	1.118
0.554	11.334	1.122
0.554	11.341	1.125
0.554	11.345	1.093
0.554	11.347	1.122
0.555	11.353	1.128
0.555	11.358	1.135
0.555	11.362	1.124
0.555	11.357	1.139
0.555	11.371	1.129
0.555	11.380	1.135
0.556	11.385	1.129
0.556	11.391	1.125
0.556	11.399	1.126
0.556	11.402	1.133
0.557	11.410	1.132
0.557	11.412	1.091
0.557	11.418	1.111
0.557	11.421	1.122
0.558	11.426	1.124
0.558	11.431	1.090
0.558	11.443	1.119
0.558	11.454	1.130
0.558	11.459	1.134
0.559	11.466	1.120
0.559	11.469	1.100
0.559	11.480	1.129
0.560	11.491	1.134
0.560	11.496	1.135
0.560	11.510	1.124
0.561	11.523	1.122
0.561	11.529	1.107
0.562	11.545	1.117
0.562	11.554	1.109
0.563	11.563	1.130
0.563	11.570	1.125
0.563	11.573	1.115
0.563	11.575	1.128
0.564	11.582	1.115
0.564	11.590	1.095
0.564	11.600	1.129
0.565	11.605	1.122
0.565	11.608	1.129
0.565	11.615	1.122
0.565	11.618	1.116
0.566	11.620	1.126
0.566	11.627	1.129
0.566	11.633	1.127
0.567	11.640	1.116
0.567	11.645	1.114
0.567	11.647	1.102
0.568	11.652	1.111
0.568	11.656	1.137
0.568	11.661	1.121
0.569	11.673	1.120
0.570	11.684	1.118
0.570	11.701	1.120
0.571	11.713	1.082
0.571	11.717	1.120
0.571	11.719	1.120
0.571	11.724	1.125
0.572	11.731	1.104
0.572	11.735	1.125
