0.986	20.878	15.447
0.986	20.881	15.455
0.985	20.880	15.450
0.985	20.878	15.437
0.985	20.880	15.454
0.985	20.878	15.449
0.985	20.879	15.447
0.985	20.880	15.456
0.985	20.876	15.465
0.985	20.879	15.466
0.984	20.880	15.457
0.984	20.873	15.455
0.984	20.880	15.454
0.984	20.873	15.459
0.984	20.873	15.449
0.984	20.881	15.454
0.984	20.881	15.458
0.984	20.880	15.452
0.984	20.882	15.461
0.984	20.881	15.453
0.983	20.874	15.434
0.983	20.881	15.459
0.983	20.858	15.461
0.983	20.879	15.448
0.983	20.880	15.456
0.983	20.873	15.448
0.983	20.571	15.406
0.983	20.795	15.432
0.983	20.875	15.448
0.983	20.875	15.425
0.982	20.879	15.461
0.982	20.880	15.456
0.982	20.873	15.451
0.983	20.869	15.449
0.982	20.880	15.461
0.982	20.879	15.459
0.982	20.868	15.461
0.982	20.881	15.442
0.982	20.881	15.466
0.982	20.875	15.457
0.982	20.880	15.452
0.982	20.881	15.453
0.982	20.876	15.450
0.982	20.889	15.462
0.982	20.879	15.453
0.982	20.879	15.454
0.982	20.879	15.446
0.982	20.878	15.464
0.982	20.880	15.461
0.981	20.880	15.458
0.981	20.874	15.456
0.981	20.882	15.462
0.981	20.882	15.448
0.981	20.871	15.456
0.981	20.881	15.454
0.981	20.876	15.453
0.981	20.874	15.458
0.981	20.880	15.463
0.981	20.874	15.456
0.980	20.877	15.457
0.980	20.882	15.452
0.980	20.880	15.462
0.980	20.880	15.461
0.980	20.877	15.452
0.980	20.877	15.450
0.980	20.882	15.464
0.980	20.881	15.465
0.980	20.875	15.447
0.980	20.878	15.455
0.980	20.877	15.463
0.980	20.870	15.456
0.980	20.881	15.451
0.980	20.881	15.453
0.980	20.873	15.458
0.980	20.880	15.459
0.979	20.878	15.457
0.979	20.874	15.454
0.979	20.878	15.455
0.979	20.880	15.458
0.979	20.880	15.462
0.979	20.879	15.465
0.979	20.880	15.466
0.979	20.880	15.460
0.979	20.881	15.466
0.979	20.880	15.455
0.979	20.881	15.465
0.979	20.871	15.449
0.979	20.873	15.465
0.979	20.881	15.455
0.979	20.881	15.459
0.979	20.874	15.453
0.979	20.875	15.453
0.978	20.877	15.458
0.978	20.874	15.458
0.978	20.880	15.449
0.978	20.880	15.452
0.978	20.881	15.463
0.978	20.877	15.458
0.978	20.884	15.446
0.978	20.876	15.448
0.978	20.881	15.438
0.978	20.881	15.451
0.978	20.881	15.460
0.978	20.875	15.460
0.977	20.874	15.455
0.977	20.879	15.454
0.977	20.881	15.457
0.977	20.874	15.462
0.977	20.877	15.459
0.977	20.874	15.449
0.977	20.874	15.454
0.977	20.880	15.447
0.977	20.880	15.464
0.977	20.878	15.462
0.977	20.877	15.452
0.977	20.878	15.455
0.977	20.876	15.448
0.977	20.881	15.453
0.976	20.881	15.462
0.977	20.876	15.456
0.976	20.881	15.450
0.976	20.874	15.453
0.976	20.879	15.448
0.976	20.881	15.456
0.976	20.873	15.458
0.976	20.877	15.453
0.976	20.883	15.459
0.976	20.872	15.435
0.976	20.875	15.450
0.976	20.881	15.452
0.975	20.877	15.457
0.975	20.880	15.458
0.975	20.880	15.465
0.975	20.879	15.457
0.975	20.881	15.460
0.975	20.874	15.459
0.975	20.876	15.460
0.975	20.881	15.450
0.975	20.871	15.453
0.975	20.881	15.456
0.975	20.880	15.462
0.975	20.871	15.465
0.974	20.881	15.466
0.975	20.873	15.460
0.974	20.874	15.459
0.974	20.879	15.464
0.974	20.880	15.452
0.974	20.877	15.466
0.974	20.879	15.458
0.974	20.881	15.463
0.974	20.880	15.449
0.974	20.880	15.449
0.974	20.866	15.445
0.974	20.882	15.452
0.974	20.880	15.452
0.974	20.873	15.450
0.974	20.880	15.467
0.974	20.881	15.457
0.973	20.870	15.457
0.973	20.881	15.452
0.973	20.881	15.462
0.973	20.880	15.458
0.973	20.879	15.460
0.973	20.875	15.458
0.973	20.876	15.444
0.972	20.881	15.464
0.972	20.880	15.460
0.972	20.883	15.457
0.972	20.879	15.451
0.972	20.872	15.448
0.972	20.879	15.461
0.972	20.851	15.459
0.972	20.873	15.454
0.972	20.876	15.438
0.972	20.881	15.459
0.972	20.870	15.452
0.972	20.882	15.461
0.971	20.876	15.456
0.971	20.878	15.460
0.971	20.879	15.454
0.971	20.878	15.459
0.971	20.880	15.434
0.971	20.880	15.459
0.971	20.880	15.458
0.971	20.881	15.458
0.971	20.881	15.460
0.971	20.871	15.453
0.971	20.880	15.458
0.971	20.882	15.457
0.970	20.873	15.453
0.970	20.881	15.456
0.970	20.871	15.453
0.970	20.872	15.455
0.970	20.880	15.449
0.970	20.881	15.459
0.970	20.874	15.463
0.970	20.880	15.455
0.970	20.877	15.459
0.970	20.876	15.435
0.970	20.879	15.458
0.970	20.880	15.461
0.969	20.881	15.463
0.969	20.875	15.460
0.969	20.873	15.460
0.969	20.876	15.461
0.969	20.878	15.456
0.969	20.870	15.456
0.969	20.878	15.452
0.969	20.871	15.458
0.969	20.867	15.460
0.968	20.875	15.460
0.968	20.873	15.452
0.968	20.872	15.456
0.968	20.869	15.460
0.968	20.870	15.453
0.968	20.870	15.450
0.968	20.870	15.459
0.967	20.870	15.458
0.968	20.871	15.468
0.967	20.865	15.457
0.967	20.865	15.453
0.967	20.865	15.460
0.967	20.868	15.463
0.967	20.860	15.458
0.967	20.866	15.456
0.967	20.865	15.461
0.967	20.859	15.462
0.967	20.865	15.463
0.967	20.866	15.459
0.967	20.858	15.454
0.967	20.862	15.456
0.967	20.866	15.462
0.967	20.865	15.443
0.966	20.863	15.460
0.966	20.864	15.456
0.966	20.864	15.459
0.966	20.859	15.461
0.966	20.859	15.455
0.966	20.862	15.459
0.966	20.864	15.462
0.966	20.855	15.459
0.966	20.859	15.457
0.966	20.862	15.461
0.966	20.855	15.453
0.966	20.863	15.456
0.966	20.862	15.452
0.966	20.860	15.461
0.965	20.857	15.456
0.965	20.855	15.458
0.965	20.855	15.438
0.965	20.860	15.454
0.965	20.859	15.466
0.965	20.857	15.456
0.965	20.858	15.450
0.965	20.846	15.458
0.965	20.852	15.453
0.965	20.856	15.459
0.964	20.850	15.458
0.964	20.853	15.454
0.964	20.856	15.467
0.964	20.842	15.460
0.964	20.856	15.456
0.964	20.857	15.460
0.964	20.852	15.466
0.964	20.858	15.469
0.964	20.850	15.456
0.964	20.854	15.439
0.964	20.854	15.462
0.963	20.854	15.460
0.963	20.849	15.458
0.963	20.853	15.462
0.963	20.844	15.466
0.963	20.852	15.464
0.963	20.851	15.458
0.963	20.841	15.452
0.963	20.852	15.469
0.963	20.851	15.465
0.963	20.844	15.457
0.963	20.849	15.455
0.962	20.848	15.460
0.962	20.841	15.463
0.962	20.845	15.466
0.962	20.840	15.462
0.962	20.847	15.462
0.962	20.846	15.465
0.962	20.845	15.463
0.962	20.847	15.465
0.961	20.844	15.463
0.961	20.834	15.444
0.961	20.846	15.458
0.961	20.845	15.462
0.961	20.833	15.457
0.961	20.850	15.466
0.961	20.841	15.465
0.961	20.835	15.462
0.961	20.842	15.460
0.960	20.842	15.465
0.960	20.831	15.454
0.960	20.841	15.456
0.960	20.841	15.467
0.960	20.840	15.453
0.960	20.835	15.455
0.960	20.836	15.461
0.960	20.838	15.455
0.960	20.838	15.460
0.960	20.833	15.464
0.960	20.837	15.461
0.960	20.838	15.459
0.959	20.826	15.466
0.959	20.835	15.463
0.959	20.830	15.465
0.959	20.827	15.465
0.959	20.834	15.458
0.959	20.830	15.461
0.959	20.834	15.461
0.959	20.833	15.466
0.959	20.831	15.460
0.958	20.831	15.442
0.958	20.832	15.458
0.958	20.828	15.464
0.958	20.836	15.449
0.958	20.831	15.458
0.958	20.817	15.459
0.958	20.827	15.447
0.958	20.823	15.438
0.958	20.818	15.456
0.958	20.829	15.456
0.958	20.825	15.440
0.957	20.829	15.446
0.957	20.829	15.468
0.957	20.829	15.466
0.957	20.829	15.457
0.957	20.826	15.467
0.957	20.820	15.460
0.957	20.823	15.449
0.957	20.823	15.460
0.956	20.817	15.455
0.956	20.818	15.461
0.956	20.823	15.469
0.956	20.817	15.455
0.956	20.823	15.457
0.955	20.820	15.457
0.955	20.820	15.470
0.955	20.819	15.469
0.955	20.820	15.460
0.955	20.816	15.447
0.955	20.809	15.464
0.955	20.819	15.463
0.955	20.817	15.465
0.954	20.817	15.458
0.954	20.808	15.455
0.954	20.815	15.457
0.954	20.813	15.463
0.954	20.810	15.463
0.954	20.814	15.450
0.954	20.814	15.463
0.954	20.803	15.458
0.954	20.810	15.452
0.954	20.812	15.459
0.954	20.602	15.390
0.953	20.536	15.424
0.953	20.791	15.450
0.953	20.802	15.459
0.953	20.812	15.461
0.953	20.803	15.461
0.953	20.810	15.459
0.953	20.811	15.462
0.953	20.802	15.462
0.953	20.806	15.456
0.953	20.805	15.462
0.953	20.809	15.457
0.953	20.808	15.468
0.952	20.807	15.463
0.952	20.806	15.447
0.952	20.807	15.465
0.952	20.812	15.464
0.952	20.808	15.462
0.952	20.808	15.467
0.952	20.802	15.463
0.952	20.804	15.453
0.952	20.806	15.467
0.952	20.799	15.458
0.952	20.806	15.464
0.952	20.806	15.461
0.951	20.797	15.455
0.951	20.802	15.463
0.951	20.807	15.463
0.951	20.795	15.464
0.951	20.805	15.467
0.951	20.802	15.463
0.951	20.799	15.443
0.951	20.802	15.466
0.951	20.803	15.466
0.951	20.801	15.439
0.951	20.801	15.465
0.951	20.795	15.463
0.951	20.798	15.464
0.951	20.801	15.463
0.951	20.788	15.458
0.950	20.801	15.466
0.950	20.800	15.462
0.950	20.791	15.465
0.950	20.779	15.466
0.950	20.807	15.465
0.950	20.798	15.467
0.950	20.801	15.460
0.950	20.799	15.469
0.950	20.795	15.454
0.950	20.793	15.460
0.950	20.797	15.468
0.950	20.799	15.466
0.949	20.799	15.470
0.949	20.789	15.459
0.949	20.798	15.458
0.949	20.796	15.457
0.949	20.789	15.471
0.949	20.795	15.462
0.949	20.796	15.474
0.949	20.785	15.462
0.949	20.792	15.474
0.949	20.788	15.458
0.949	20.793	15.458
0.948	20.787	15.466
0.948	20.789	15.467
0.948	20.792	15.467
0.948	20.791	15.471
0.948	20.790	15.463
0.948	20.791	15.467
0.948	20.790	15.464
0.948	20.781	15.462
0.948	20.793	15.462
0.947	20.784	15.463
0.947	20.782	15.462
0.947	20.789	15.467
0.947	20.789	15.465
0.947	20.778	15.471
0.947	20.781	15.463
0.947	20.789	15.464
0.947	20.781	15.461
0.947	20.788	15.462
0.947	20.784	15.464
0.947	20.785	15.463
0.946	20.786	15.472
0.946	20.784	15.465
0.946	20.783	15.451
0.946	20.782	15.465
0.946	20.777	15.467
0.946	20.780	15.472
0.946	20.775	15.466
0.946	20.776	15.459
0.946	20.782	15.469
0.946	20.778	15.470
0.946	20.774	15.467
0.946	20.783	15.473
0.946	20.782	15.468
0.946	20.774	15.465
0.945	20.778	15.464
0.945	20.776	15.459
0.945	20.773	15.465
0.945	20.780	15.467
0.945	20.776	15.463
0.945	20.776	15.463
0.945	20.774	15.466
0.945	20.778	15.466
0.944	20.778	15.466
0.944	20.776	15.467
0.944	20.776	15.463
0.944	20.775	15.469
0.944	20.772	15.468
0.944	20.769	15.469
0.944	20.771	15.463
0.944	20.773	15.468
0.944	20.766	15.466
0.943	20.771	15.466
0.943	20.771	15.473
0.943	20.765	15.465
0.943	20.764	15.460
0.943	20.767	15.451
0.943	20.764	15.458
0.942	20.766	15.461
0.942	20.769	15.463
0.942	20.768	15.454
0.942	20.767	15.468
0.942	20.760	15.465
0.942	20.758	15.440
0.941	20.762	15.472
0.941	20.755	15.456
0.941	20.761	15.458
0.941	20.762	15.472
0.941	20.754	15.464
0.941	20.757	15.463
0.940	20.753	15.465
0.940	20.759	15.474
0.940	20.759	15.471
0.940	20.757	15.465
0.940	20.757	15.452
0.940	20.753	15.465
0.939	20.756	15.471
0.939	20.753	15.474
0.939	20.755	15.471
0.939	20.747	15.468
0.939	20.751	15.462
0.938	20.751	15.474
0.938	20.740	15.476
0.938	20.741	15.465
0.938	20.721	15.466
0.938	20.739	15.466
0.937	20.743	15.468
0.937	20.746	15.474
0.937	20.737	15.473
0.937	20.737	15.461
0.937	20.740	15.467
0.936	20.734	15.443
0.936	20.740	15.465
0.935	20.733	15.466
0.935	20.733	15.468
0.935	20.732	15.473
0.934	20.725	15.477
0.934	20.728	15.476
0.934	20.731	15.472
0.934	20.717	15.473
0.934	20.730	15.471
0.933	20.726	15.468
0.933	20.716	15.464
0.933	20.725	15.479
0.933	20.715	15.473
0.933	20.722	15.469
0.933	20.722	15.468
0.932	20.722	15.474
0.932	20.716	15.461
0.932	20.712	15.470
0.932	20.718	15.470
0.931	20.712	15.458
0.931	20.713	15.466
0.931	20.701	15.470
0.931	20.707	15.452
0.931	20.705	15.448
0.931	20.702	15.471
0.931	20.703	15.461
0.930	20.709	15.474
0.930	20.700	15.461
0.930	20.706	15.467
0.930	20.705	15.459
0.930	20.703	15.466
0.930	20.706	15.465
0.930	20.691	15.465
0.929	20.702	15.447
0.929	20.703	15.474
0.929	20.695	15.466
0.929	20.700	15.478
0.929	20.701	15.470
0.929	20.690	15.477
0.929	20.693	15.474
0.929	20.693	15.468
0.929	20.696	15.465
0.929	20.696	15.473
0.928	20.692	15.480
0.928	20.695	15.468
0.928	20.691	15.476
0.928	20.678	15.471
0.928	20.688	15.474
0.928	20.689	15.479
0.928	20.678	15.473
0.927	20.687	15.470
0.927	20.685	15.475
0.927	20.678	15.481
0.927	20.682	15.471
0.927	20.676	15.481
0.926	20.682	15.477
0.926	20.677	15.469
0.926	20.676	15.468
0.926	20.673	15.476
0.926	20.673	15.473
0.926	20.669	15.476
0.925	20.671	15.475
0.925	20.665	15.469
0.925	20.665	15.473
0.925	20.664	15.478
0.924	20.656	15.473
0.924	20.653	15.477
0.924	20.656	15.482
0.924	20.656	15.473
0.923	20.647	15.476
0.923	20.652	15.481
0.923	20.647	15.481
0.923	20.635	15.471
0.923	20.643	15.457
0.922	20.638	15.485
0.922	20.639	15.463
0.922	20.636	15.481
0.922	20.637	15.478
0.922	20.635	15.479
0.922	20.633	15.475
0.921	20.625	15.470
0.921	20.631	15.482
0.921	20.625	15.471
0.921	20.622	15.484
0.921	20.626	15.474
0.921	20.624	15.484
0.920	20.616	15.479
0.920	20.620	15.473
0.920	20.619	15.483
0.920	20.611	15.484
0.920	20.615	15.483
0.920	20.614	15.483
0.920	20.613	15.479
0.920	20.608	15.478
0.919	20.609	15.481
0.919	20.608	15.475
0.919	20.607	15.480
0.919	20.600	15.469
0.919	20.601	15.485
0.919	20.593	15.480
0.919	20.588	15.482
0.919	20.591	15.475
0.918	20.583	15.481
0.918	20.568	15.468
0.918	20.571	15.484
0.918	20.571	15.480
0.918	20.561	15.474
0.918	20.562	15.487
0.918	20.561	15.492
0.917	20.555	15.484
0.917	20.545	15.490
0.917	20.549	15.490
0.917	20.540	15.484
0.917	20.536	15.488
0.916	20.531	15.490
0.916	20.521	15.485
0.916	20.519	15.487
0.916	20.507	15.490
0.915	20.505	15.483
0.915	20.502	15.487
0.915	20.491	15.492
0.915	20.486	15.496
0.915	20.486	15.494
0.914	20.469	15.479
0.914	20.476	15.494
0.914	20.474	15.487
0.914	20.470	15.493
0.914	20.471	15.494
0.914	20.469	15.492
0.914	20.462	15.484
0.914	20.459	15.486
0.913	20.463	15.492
0.913	20.455	15.494
0.913	20.450	15.489
0.912	20.432	15.496
0.912	20.442	15.491
0.912	20.437	15.497
0.912	20.423	15.488
0.912	20.426	15.502
0.911	20.423	15.489
0.911	20.414	15.499
0.911	20.418	15.500
0.911	20.416	15.494
0.911	20.410	15.499
0.911	20.410	15.495
0.911	20.408	15.498
0.910	20.401	15.482
0.910	20.400	15.491
0.910	20.397	15.497
0.910	20.393	15.493
0.910	20.385	15.503
0.910	20.374	15.494
0.909	20.375	15.497
0.909	20.370	15.505
0.909	20.351	15.490
0.909	20.365	15.496
0.909	20.363	15.493
0.909	20.357	15.502
0.909	20.361	15.501
0.909	20.360	15.499
0.908	20.348	15.496
0.908	20.353	15.477
0.908	20.348	15.483
0.908	20.345	15.494
0.908	20.344	15.501
0.908	20.345	15.496
0.908	20.349	15.502
0.908	20.337	15.501
0.908	20.328	15.497
0.907	20.327	15.500
0.907	20.320	15.498
0.907	20.303	15.506
0.907	20.308	15.512
0.907	20.301	15.486
0.906	20.293	15.501
0.906	20.295	15.503
0.906	20.285	15.503
0.906	20.279	15.489
0.905	20.275	15.494
0.905	20.274	15.501
0.905	20.117	15.431
0.905	20.237	15.496
0.905	20.086	15.432
0.905	20.155	15.506
0.905	20.257	15.494
0.904	20.246	15.495
0.904	20.248	15.509
0.904	20.245	15.513
0.904	20.246	15.510
0.903	20.242	15.508
0.903	20.240	15.509
0.903	20.235	15.511
0.903	20.230	15.508
0.903	20.204	15.496
0.903	20.228	15.510
0.903	20.221	15.507
0.902	20.217	15.515
0.902	20.215	15.518
0.902	20.207	15.517
0.902	20.206	15.508
0.902	20.203	15.509
0.902	20.197	15.508
0.902	20.193	15.519
0.902	20.196	15.514
0.902	20.194	15.503
0.901	20.187	15.515
0.901	20.180	15.505
0.901	20.185	15.516
0.901	20.175	15.510
0.901	20.177	15.515
0.901	20.177	15.515
0.901	20.175	15.516
0.900	20.173	15.508
0.900	20.167	15.518
0.900	20.162	15.511
0.900	20.158	15.515
0.900	20.153	15.519
0.899	20.144	15.499
0.899	20.140	15.514
0.899	20.134	15.523
0.899	20.129	15.519
0.899	20.112	15.512
0.899	20.122	15.502
0.899	20.122	15.502
0.898	20.123	15.512
0.898	20.113	15.516
0.898	20.114	15.514
0.898	20.115	15.520
0.898	20.105	15.514
0.898	20.104	15.511
0.898	20.107	15.526
0.897	20.097	15.515
0.897	20.095	15.521
0.897	20.094	15.517
0.897	20.094	15.516
0.897	20.093	15.521
0.897	20.083	15.520
0.897	20.078	15.514
0.896	20.070	15.527
0.896	20.062	15.525
0.896	20.061	15.519
0.896	20.064	15.518
0.895	20.053	15.513
0.895	20.058	15.527
0.895	20.055	15.511
0.895	20.051	15.521
0.895	20.045	15.526
0.895	20.040	15.522
0.894	20.026	15.511
0.894	20.029	15.526
0.894	20.016	15.535
0.893	20.010	15.518
0.893	20.006	15.522
0.893	19.993	15.522
0.893	19.995	15.499
0.893	19.992	15.494
0.892	19.981	15.509
0.892	19.988	15.522
0.892	19.981	15.519
0.891	19.973	15.528
0.891	19.972	15.522
0.891	19.963	15.523
0.891	19.957	15.514
0.891	19.952	15.523
0.890	19.939	15.525
0.890	19.940	15.529
0.890	19.936	15.530
0.890	19.925	15.525
0.890	19.918	15.520
0.890	19.921	15.526
0.889	19.907	15.527
0.889	19.913	15.526
0.889	19.912	15.534
0.889	19.902	15.531
0.888	19.906	15.530
0.888	19.901	15.534
0.888	19.900	15.530
0.888	19.894	15.529
0.888	19.880	15.526
0.888	19.882	15.515
0.887	19.873	15.540
0.887	19.861	15.520
0.887	19.867	15.533
0.887	19.855	15.539
0.887	19.847	15.537
0.887	19.848	15.537
0.886	19.842	15.528
0.886	19.835	15.529
0.886	19.836	15.535
0.886	19.820	15.534
0.885	19.818	15.537
0.885	19.823	15.537
0.885	19.814	15.533
0.885	19.807	15.534
0.885	19.814	15.538
0.885	19.809	15.537
0.884	19.802	15.530
0.884	19.797	15.533
0.884	19.792	15.541
0.884	19.792	15.527
0.884	19.784	15.539
0.884	19.785	15.534
0.883	19.780	15.526
0.883	19.770	15.541
0.883	19.760	15.543
0.883	19.764	15.540
0.883	19.759	15.544
0.882	19.749	15.532
0.882	19.741	15.516
0.882	19.740	15.533
0.882	19.732	15.532
0.881	19.735	15.537
0.881	19.733	15.524
0.881	19.726	15.524
0.881	19.719	15.543
0.881	19.721	15.536
0.881	19.718	15.529
0.881	19.713	15.543
0.881	19.713	15.546
0.881	19.710	15.545
0.881	19.705	15.549
0.880	19.704	15.543
0.880	19.704	15.543
0.880	19.698	15.538
0.880	19.686	15.540
0.880	19.691	15.537
0.880	19.693	15.535
0.879	19.656	15.548
0.879	19.686	15.542
0.879	19.683	15.539
0.879	19.669	15.546
0.879	19.666	15.549
0.878	19.659	15.538
0.878	19.647	15.545
0.878	19.644	15.543
0.877	19.641	15.547
0.877	19.636	15.531
0.877	19.626	15.535
0.877	19.630	15.548
0.877	19.625	15.546
0.877	19.617	15.543
0.876	19.604	15.541
0.876	19.604	15.542
0.876	19.596	15.545
0.876	19.590	15.549
0.875	19.592	15.547
0.875	19.588	15.547
0.875	19.581	15.556
0.875	19.579	15.552
0.874	19.567	15.528
0.874	19.566	15.521
0.874	19.549	15.549
0.873	19.552	15.545
0.873	19.541	15.554
0.873	19.543	15.538
0.873	19.533	15.547
0.873	19.536	15.555
0.872	19.533	15.554
0.872	19.523	15.550
0.872	19.523	15.546
0.872	19.517	15.525
0.872	19.505	15.528
0.871	19.510	15.537
0.871	19.506	15.555
0.871	19.496	15.547
0.871	19.496	15.536
0.871	19.490	15.558
0.870	19.480	15.543
0.870	19.479	15.549
0.870	19.475	15.551
0.870	19.465	15.539
0.870	19.463	15.553
0.870	19.455	15.561
0.869	19.449	15.542
0.869	19.450	15.544
0.869	19.437	15.558
0.869	19.444	15.552
0.869	19.442	15.559
0.869	19.434	15.549
0.869	19.432	15.553
0.869	19.437	15.554
0.869	19.426	15.540
0.868	19.431	15.556
0.868	19.429	15.552
0.868	19.427	15.551
0.868	19.424	15.552
0.868	19.417	15.548
0.868	19.418	15.555
0.868	19.412	15.553
0.867	19.406	15.550
0.867	19.403	15.556
0.867	19.396	15.553
0.867	19.385	15.540
0.866	19.388	15.554
0.866	19.380	15.552
0.866	19.362	15.547
0.866	19.367	15.557
0.866	19.362	15.558
0.866	19.356	15.555
0.866	19.359	15.555
0.865	19.350	15.557
0.865	19.344	15.563
0.865	19.344	15.559
0.865	19.338	15.562
0.864	19.326	15.555
0.864	19.326	15.546
0.864	19.324	15.565
0.864	19.317	15.547
0.864	19.319	15.563
0.864	19.317	15.556
0.864	19.314	15.543
0.863	19.311	15.562
0.863	19.302	15.557
0.863	19.309	15.563
0.863	19.302	15.549
0.863	19.302	15.555
0.863	19.300	15.553
0.863	19.298	15.563
0.862	19.286	15.562
0.862	19.279	15.556
0.862	19.276	15.540
