0.854	20.376	35.350
0.853	20.359	35.345
0.853	20.365	35.351
0.853	20.361	35.351
0.853	20.351	35.351
0.853	20.360	35.354
0.853	20.357	35.352
0.853	20.350	35.351
0.852	20.354	35.351
0.852	20.352	35.352
0.852	20.344	35.347
0.852	20.337	35.354
0.852	20.334	35.352
0.852	20.325	35.355
0.851	20.318	35.348
0.851	20.308	35.353
0.851	20.309	35.353
0.851	20.300	35.349
0.851	20.293	35.349
0.850	20.293	35.355
0.850	20.286	35.350
0.850	20.260	35.332
0.850	20.272	35.347
0.849	20.264	35.351
0.849	20.262	35.347
0.849	20.259	35.348
0.849	20.255	35.345
0.849	20.253	35.345
0.848	20.249	35.350
0.848	20.243	35.350
0.848	20.232	35.337
0.848	20.230	35.352
0.847	20.211	35.336
0.847	20.218	35.344
0.847	20.210	35.343
0.846	20.196	35.347
0.846	20.193	35.343
0.846	20.185	35.344
0.846	20.180	35.347
0.845	20.177	35.344
0.845	20.172	35.344
0.845	20.162	35.335
0.845	20.152	35.331
0.844	20.142	35.345
0.844	20.135	35.338
0.844	20.135	35.342
0.843	20.120	35.339
0.843	20.119	35.339
0.843	20.114	35.339
0.843	20.108	35.332
0.842	20.103	35.334
0.842	20.094	35.337
0.841	20.084	35.337
0.841	20.076	35.341
0.841	20.063	35.337
0.840	20.059	35.326
0.840	20.054	35.333
0.840	20.045	35.335
0.839	20.030	35.333
0.839	20.020	35.332
0.839	20.005	35.339
0.838	20.004	35.333
0.838	19.996	35.337
0.838	19.986	35.336
0.837	19.982	35.319
0.837	19.976	35.334
0.836	19.959	35.338
0.836	19.956	35.336
0.836	19.949	35.333
0.836	19.940	35.321
0.835	19.928	35.335
0.835	19.921	35.329
0.835	19.918	35.332
0.835	19.913	35.329
0.834	19.903	35.331
0.834	19.893	35.328
0.834	19.892	35.332
0.834	19.886	35.330
0.833	19.887	35.329
0.833	19.876	35.331
0.832	19.839	35.317
0.832	19.856	35.330
0.832	19.853	35.332
0.832	19.836	35.329
0.831	19.825	35.332
0.831	19.818	35.328
0.831	19.812	35.328
0.831	19.806	35.315
0.831	19.799	35.326
0.830	19.798	35.333
0.830	19.793	35.329
0.830	19.780	35.333
0.830	19.781	35.334
0.829	19.773	35.331
0.829	19.762	35.328
0.829	19.762	35.328
0.829	19.759	35.328
0.828	19.752	35.324
0.828	19.741	35.329
0.828	19.741	35.328
0.828	19.729	35.319
0.827	19.717	35.332
0.827	19.701	35.325
0.826	19.700	35.323
0.826	19.697	35.319
0.826	19.680	35.321
0.826	19.688	35.329
0.825	19.682	35.325
0.825	19.673	35.323
0.825	19.658	35.327
0.824	19.647	35.331
0.824	19.639	35.330
0.824	19.635	35.324
0.823	19.622	35.319
0.823	19.616	35.329
0.823	19.613	35.327
0.822	19.592	35.323
0.822	19.589	35.333
0.821	19.580	35.331
0.821	19.561	35.328
0.821	19.549	35.326
0.820	19.549	35.331
0.820	19.541	35.329
0.819	19.534	35.327
0.819	19.522	35.327
0.818	19.507	35.325
0.818	19.500	35.325
0.818	19.488	35.330
0.817	19.480	35.329
0.817	19.470	35.334
0.817	19.454	35.330
0.817	19.444	35.323
0.816	19.443	35.330
0.816	19.426	35.330
0.815	19.424	35.331
0.815	19.420	35.332
0.815	19.410	35.330
0.815	19.406	35.332
0.814	19.401	35.331
0.814	19.390	35.331
0.814	19.387	35.330
0.814	19.376	35.327
0.813	19.368	35.329
0.813	19.355	35.329
0.812	19.340	35.328
0.812	19.330	35.321
0.811	19.323	35.329
0.811	19.306	35.334
0.811	19.306	35.328
0.810	19.302	35.331
0.810	19.283	35.334
0.810	19.277	35.322
0.809	19.267	35.333
0.809	19.257	35.333
0.808	19.248	35.328
0.808	19.241	35.329
0.808	19.233	35.326
0.807	19.221	35.332
0.807	19.208	35.329
0.807	19.203	35.322
0.807	19.198	35.328
0.806	19.181	35.331
0.806	19.177	35.330
0.805	19.171	35.329
0.805	19.155	35.336
0.805	19.151	35.323
0.805	19.147	35.334
0.804	19.124	35.333
0.803	19.117	35.329
0.803	19.108	35.331
0.803	19.098	35.318
0.802	19.087	35.325
0.802	19.083	35.338
0.801	19.073	35.334
0.801	19.055	35.334
0.800	19.036	35.332
0.799	19.025	35.341
0.799	19.019	35.340
0.798	19.001	35.339
0.798	18.993	35.338
0.798	18.977	35.338
0.797	18.965	35.332
0.797	18.959	35.335
0.796	18.937	35.340
0.796	18.936	35.337
0.795	18.922	35.337
0.795	18.904	35.327
0.795	18.910	35.337
0.794	18.901	35.335
0.794	18.884	35.343
0.793	18.872	35.340
0.793	18.858	35.340
0.792	18.848	35.338
0.792	18.842	35.339
0.792	18.831	35.338
0.791	18.823	35.326
0.791	18.795	35.341
0.790	18.793	35.341
0.789	18.462	35.304
0.789	18.672	35.341
0.789	18.752	35.340
0.788	18.743	35.340
0.787	18.726	35.334
0.787	18.721	35.340
0.787	18.709	35.344
0.786	18.691	35.347
0.786	18.680	35.348
0.785	18.668	35.338
0.784	18.648	35.343
0.784	18.645	35.346
0.783	18.630	35.343
0.782	18.598	35.338
0.781	18.588	35.344
0.781	18.576	35.346
0.781	18.565	35.332
0.780	18.551	35.343
0.780	18.543	35.346
0.779	18.530	35.344
0.779	18.520	35.347
0.779	18.504	35.346
0.778	18.497	35.339
0.778	18.488	35.346
0.777	18.475	35.342
0.777	18.468	35.350
0.777	18.461	35.341
0.777	18.457	35.342
0.777	18.450	35.351
0.776	18.439	35.343
0.775	18.428	35.347
0.775	18.421	35.341
0.775	18.411	35.348
0.775	18.406	35.342
0.774	18.394	35.347
0.773	18.371	35.342
0.773	18.361	35.345
0.773	18.356	35.343
0.772	18.344	35.341
0.772	18.338	35.343
0.771	18.323	35.349
0.771	18.304	35.338
0.770	18.295	35.345
0.770	18.287	35.349
0.770	18.286	35.344
0.770	18.281	35.351
0.769	18.267	35.335
0.769	18.264	35.343
0.769	18.253	35.347
0.768	18.239	35.345
0.768	18.239	35.343
0.768	18.230	35.347
0.768	18.222	35.344
0.767	18.220	35.343
0.767	18.214	35.343
0.767	18.201	35.341
0.766	18.196	35.347
0.766	18.183	35.343
0.765	18.177	35.346
0.765	18.169	35.345
0.765	18.166	35.346
0.765	18.160	35.348
0.764	18.148	35.342
0.764	18.120	35.333
0.763	18.123	35.342
0.763	18.120	35.345
0.763	18.108	35.343
0.762	18.106	35.345
0.762	18.099	35.339
0.762	18.086	35.344
0.762	18.083	35.343
0.762	18.083	35.341
0.761	18.076	35.342
0.761	18.063	35.341
0.760	18.049	35.337
0.760	18.044	35.341
0.760	18.040	35.339
0.760	18.034	35.343
0.759	18.020	35.336
0.759	18.007	35.341
0.758	17.985	35.339
0.758	17.984	35.339
0.758	17.978	35.342
0.758	17.964	35.332
0.757	17.967	35.339
0.757	17.953	35.342
0.756	17.941	35.342
0.756	17.935	35.343
0.756	17.925	35.338
0.755	17.913	35.341
0.755	17.905	35.344
0.755	17.889	35.345
0.754	17.880	35.340
0.753	17.869	35.341
0.753	17.846	35.342
0.752	17.835	35.340
0.751	17.815	35.345
0.751	17.797	35.339
0.751	17.800	35.340
0.751	17.799	35.341
0.751	17.786	35.344
0.750	17.776	35.341
0.748	17.743	35.342
0.748	17.724	35.338
0.747	17.712	35.337
0.746	17.700	35.342
0.746	17.691	35.338
0.745	17.674	35.342
0.745	17.650	35.342
0.744	17.650	35.340
0.744	17.640	35.340
0.744	17.629	35.341
0.743	17.619	35.339
0.743	17.602	35.341
0.742	17.598	35.328
0.742	17.593	35.344
0.741	17.583	35.344
0.741	17.576	35.334
0.741	17.567	35.340
0.741	17.556	35.339
0.740	17.552	35.333
0.740	17.543	35.342
0.740	17.528	35.341
0.739	17.523	35.343
0.739	17.501	35.340
0.738	17.474	35.341
0.738	17.476	35.342
0.738	17.472	35.341
0.737	17.465	35.334
0.737	17.450	35.338
0.736	17.432	35.344
0.736	17.422	35.342
0.736	17.421	35.339
0.736	17.412	35.339
0.736	17.411	35.344
0.735	17.406	35.341
0.735	17.393	35.342
0.735	17.391	35.342
0.734	17.382	35.341
0.734	17.365	35.337
0.733	17.359	35.336
0.732	17.336	35.338
0.732	17.323	35.336
0.732	17.311	35.316
0.731	17.313	35.338
0.731	17.305	35.337
0.731	17.293	35.335
0.730	17.284	35.337
0.730	17.270	35.323
0.729	17.260	35.340
0.729	17.246	35.341
0.728	17.235	35.345
0.728	17.229	35.348
0.727	17.207	35.348
0.727	17.200	35.353
0.726	17.190	35.357
0.726	17.176	35.352
0.725	17.162	35.358
0.725	17.161	35.359
0.724	17.148	35.365
0.724	17.144	35.365
0.724	17.134	35.365
0.723	17.122	35.374
0.723	17.118	35.371
0.722	17.105	35.379
0.722	17.091	35.368
0.722	17.072	35.386
0.721	17.058	35.369
0.721	17.054	35.384
0.720	17.043	35.393
0.720	17.028	35.393
0.719	17.016	35.392
0.719	17.010	35.400
0.719	16.990	35.393
0.718	16.983	35.396
0.718	16.970	35.401
0.717	16.955	35.406
0.716	16.947	35.409
0.716	16.921	35.413
0.715	16.918	35.412
0.715	16.907	35.408
0.714	16.885	35.412
0.714	16.875	35.424
0.713	16.862	35.423
0.713	16.837	35.423
0.712	16.826	35.427
0.712	16.819	35.433
0.711	16.806	35.427
0.711	16.797	35.437
0.710	16.780	35.434
0.710	16.774	35.438
0.709	16.764	35.441
0.709	16.746	35.445
0.709	16.742	35.451
0.708	16.738	35.448
0.708	16.725	35.443
0.707	16.718	35.451
0.707	16.710	35.448
0.707	16.697	35.451
0.706	16.694	35.459
0.706	16.687	35.452
0.706	16.672	35.456
0.705	16.664	35.454
0.705	16.657	35.461
0.705	16.650	35.457
0.705	16.644	35.459
0.704	16.634	35.463
0.704	16.630	35.453
0.704	16.625	35.462
0.704	16.612	35.468
0.703	16.598	35.460
0.703	16.590	35.459
0.702	16.581	35.466
0.702	16.573	35.466
0.701	16.563	35.468
0.701	16.548	35.468
0.701	16.539	35.468
0.700	16.531	35.472
0.700	16.523	35.473
0.699	16.511	35.475
0.699	16.496	35.473
0.699	16.488	35.466
0.698	16.478	35.478
0.698	16.466	35.479
0.697	16.459	35.474
0.697	16.448	35.480
0.696	16.430	35.479
0.695	16.415	35.479
0.695	16.408	35.481
0.695	16.397	35.482
0.694	16.384	35.483
0.694	16.365	35.481
0.693	16.344	35.479
0.693	16.337	35.485
0.692	16.327	35.488
0.692	16.308	35.479
0.691	16.297	35.485
0.690	16.289	35.496
0.690	16.280	35.490
0.689	16.260	35.492
0.689	16.243	35.489
0.688	16.236	35.492
0.687	16.219	35.495
0.686	16.192	35.495
0.686	16.176	35.497
0.686	16.175	35.494
0.685	16.171	35.492
0.685	16.165	35.495
0.685	16.158	35.498
0.685	16.153	35.496
0.684	16.144	35.496
0.684	16.131	35.501
0.684	16.117	35.483
0.683	16.109	35.501
0.683	16.097	35.500
0.682	16.087	35.503
0.682	16.076	35.502
0.681	16.061	35.501
0.681	16.054	35.500
0.681	16.041	35.504
0.680	16.022	35.492
0.679	16.009	35.503
0.679	15.999	35.506
0.678	15.992	35.508
0.678	15.979	35.508
0.677	15.958	35.509
0.677	15.939	35.506
0.676	15.933	35.507
0.676	15.921	35.508
0.676	15.917	35.512
0.676	15.917	35.508
0.675	15.907	35.511
0.675	15.905	35.509
0.674	15.890	35.506
0.674	15.873	35.499
0.673	15.863	35.511
0.673	15.853	35.515
0.673	15.844	35.515
0.672	15.828	35.511
0.672	15.820	35.516
0.671	15.809	35.518
0.671	15.799	35.512
0.670	15.785	35.505
0.670	15.784	35.504
0.670	15.775	35.514
0.669	15.768	35.506
0.669	15.756	35.514
0.668	15.743	35.511
0.668	15.734	35.515
0.668	15.722	35.517
0.667	15.711	35.515
0.667	15.708	35.516
0.666	15.701	35.518
0.666	15.692	35.515
0.666	15.687	35.507
0.665	15.674	35.520
0.665	15.658	35.512
0.664	15.634	35.516
0.664	15.616	35.514
0.663	15.612	35.515
0.663	15.603	35.518
0.663	15.584	35.522
0.662	15.587	35.520
0.662	15.576	35.519
0.661	15.556	35.525
0.661	15.555	35.519
0.661	15.546	35.528
0.660	15.525	35.511
0.659	15.508	35.519
0.659	15.495	35.503
0.658	15.493	35.506
0.658	15.486	35.527
0.657	15.464	35.520
0.656	15.449	35.524
0.656	15.437	35.524
0.656	15.417	35.531
0.655	15.404	35.518
0.655	15.398	35.526
0.654	15.383	35.528
0.654	15.382	35.525
0.653	15.358	35.525
0.653	15.360	35.528
0.652	15.350	35.528
0.652	15.340	35.526
0.652	15.327	35.526
0.651	15.319	35.520
0.651	15.309	35.522
0.651	15.310	35.526
0.650	15.307	35.530
0.650	15.176	35.487
0.650	15.135	35.517
0.649	15.227	35.526
0.649	15.267	35.524
0.649	15.260	35.519
0.649	15.259	35.524
0.648	15.256	35.524
0.648	15.249	35.530
0.648	15.231	35.522
0.648	15.229	35.522
0.647	15.219	35.530
0.647	15.211	35.526
0.647	15.212	35.526
0.647	15.206	35.528
0.647	15.197	35.532
0.646	15.186	35.527
0.646	15.172	35.525
0.645	15.157	35.527
0.645	15.146	35.524
0.645	15.147	35.529
0.644	15.141	35.526
0.644	15.132	35.532
0.644	15.122	35.521
0.644	15.120	35.527
0.643	15.110	35.530
0.643	15.101	35.532
0.642	15.093	35.530
0.642	15.084	35.530
0.641	15.069	35.530
0.641	15.065	35.528
0.640	15.048	35.532
0.639	15.021	35.533
0.639	15.018	35.533
0.639	15.009	35.533
0.639	14.997	35.531
0.638	14.985	35.534
0.637	14.975	35.530
0.637	14.964	35.527
0.636	14.955	35.535
0.636	14.935	35.524
0.635	14.924	35.528
0.635	14.912	35.533
0.634	14.896	35.536
0.634	14.886	35.532
0.633	14.878	35.534
0.633	14.862	35.536
0.632	14.859	35.526
0.632	14.851	35.534
0.632	14.842	35.531
0.631	14.839	35.531
0.631	14.832	35.529
0.631	14.829	35.524
0.631	14.823	35.535
0.631	14.821	35.531
0.630	14.814	35.523
0.630	14.802	35.536
0.630	14.787	35.537
0.630	14.783	35.536
0.629	14.776	35.533
0.629	14.756	35.533
0.629	14.749	35.538
0.628	14.741	35.535
0.628	14.721	35.534
0.627	14.705	35.529
0.626	14.697	35.536
0.626	14.686	35.535
0.625	14.661	35.536
0.624	14.633	35.534
0.624	14.631	35.533
0.623	14.621	35.541
0.623	14.600	35.537
0.622	14.588	35.532
0.621	14.574	35.538
0.621	14.548	35.537
0.621	14.551	35.532
0.620	14.541	35.538
0.620	14.532	35.535
0.619	14.523	35.540
0.619	14.509	35.534
0.618	14.492	35.538
0.618	14.476	35.538
0.617	14.462	35.533
0.617	14.455	35.532
0.616	14.444	35.540
0.616	14.425	35.533
0.615	14.420	35.529
0.615	14.411	35.541
0.614	14.398	35.540
0.614	14.391	35.539
0.613	14.379	35.537
0.613	14.365	35.542
0.612	14.357	35.540
0.611	14.331	35.542
0.611	14.325	35.537
0.611	14.317	35.538
0.611	14.308	35.540
0.610	14.304	35.537
0.610	14.284	35.540
0.609	14.265	35.538
0.609	14.251	35.541
0.608	14.236	35.544
0.607	14.214	35.544
0.607	14.210	35.538
0.606	14.201	35.541
0.606	14.194	35.543
0.606	14.184	35.543
0.605	14.167	35.539
0.605	14.161	35.541
0.604	14.146	35.539
0.604	14.131	35.542
0.604	14.131	35.537
0.603	14.122	35.538
0.603	14.106	35.536
0.602	14.096	35.538
0.602	14.082	35.541
0.601	14.066	35.541
0.601	14.054	35.539
0.600	14.040	35.543
0.600	14.033	35.539
0.600	14.025	35.544
0.600	14.017	35.545
0.599	14.010	35.539
0.599	13.997	35.541
0.598	13.988	35.545
0.598	13.984	35.542
0.597	13.975	35.538
0.597	13.959	35.545
0.596	13.955	35.541
0.596	13.946	35.547
0.596	13.925	35.538
0.595	13.925	35.544
0.595	13.916	35.548
0.595	13.903	35.545
0.594	13.897	35.544
0.594	13.883	35.539
0.593	13.870	35.538
0.593	13.861	35.542
0.592	13.853	35.539
0.592	13.842	35.532
0.592	13.834	35.541
0.591	13.824	35.544
0.591	13.812	35.539
0.590	13.788	35.544
0.589	13.765	35.544
0.588	13.750	35.541
0.588	13.743	35.541
0.587	13.723	35.542
0.586	13.705	35.543
0.586	13.693	35.546
0.585	13.677	35.539
0.585	13.661	35.550
0.584	13.644	35.549
0.584	13.629	35.542
0.583	13.619	35.546
0.583	13.599	35.548
0.582	13.591	35.542
0.582	13.575	35.543
0.581	13.564	35.548
0.581	13.554	35.549
0.580	13.545	35.548
0.580	13.537	35.540
0.579	13.525	35.556
0.579	13.510	35.544
0.578	13.504	35.548
0.577	13.493	35.546
0.577	13.483	35.554
0.576	13.472	35.541
0.576	13.465	35.547
0.576	13.454	35.543
0.575	13.445	35.544
0.575	13.434	35.547
0.574	13.410	35.549
0.574	13.391	35.544
0.573	13.380	35.549
0.573	13.361	35.547
0.572	13.349	35.546
0.572	13.332	35.542
0.571	13.316	35.549
0.570	13.301	35.550
0.570	13.288	35.545
0.569	13.270	35.549
0.569	13.258	35.548
0.568	13.231	35.558
0.567	13.223	35.553
0.567	13.209	35.548
0.566	13.194	35.553
0.566	13.185	35.547
0.565	13.169	35.544
0.564	13.149	35.547
0.564	13.146	35.554
0.564	13.137	35.548
0.563	13.123	35.551
0.563	13.114	35.550
0.563	13.099	35.545
0.562	13.088	35.547
0.561	13.076	35.552
0.561	13.068	35.550
0.561	13.059	35.550
0.560	13.051	35.552
0.559	13.038	35.553
0.559	13.034	35.548
0.558	13.025	35.549
0.558	13.011	35.546
0.558	13.004	35.553
0.557	12.995	35.552
0.557	12.973	35.545
0.556	12.963	35.546
0.556	12.954	35.552
0.555	12.950	35.548
0.555	12.935	35.549
0.555	12.914	35.548
0.554	12.894	35.552
0.553	12.868	35.556
0.552	12.844	35.544
0.552	12.838	35.547
0.551	12.822	35.547
0.550	12.802	35.544
0.550	12.791	35.549
0.549	12.776	35.547
0.549	12.757	35.549
0.548	12.739	35.555
0.548	12.725	35.552
0.547	12.712	35.554
0.547	12.707	35.553
0.546	12.698	35.551
0.546	12.688	35.554
0.546	12.673	35.548
0.545	12.660	35.546
0.544	12.644	35.547
0.544	12.628	35.554
0.543	12.615	35.552
0.543	12.605	35.548
0.542	12.587	35.553
0.541	12.579	35.545
0.541	12.572	35.551
0.540	12.559	35.548
0.540	12.549	35.554
0.539	12.540	35.549
0.539	12.524	35.548
0.538	12.494	35.541
0.537	12.470	35.553
0.537	12.460	35.550
0.537	12.454	35.554
0.536	12.439	35.554
0.536	12.424	35.553
0.535	12.415	35.551
0.535	12.398	35.557
0.534	12.368	35.543
0.533	12.358	35.557
0.533	12.343	35.559
0.532	12.327	35.554
0.532	12.321	35.551
0.531	12.311	35.553
0.531	12.298	35.546
0.531	12.281	35.555
0.530	12.271	35.551
0.530	12.268	35.549
0.529	12.260	35.555
0.529	12.250	35.552
0.529	12.240	35.551
0.528	12.225	35.556
0.528	12.218	35.546
0.528	12.216	35.548
0.527	12.207	35.552
0.527	12.192	35.550
0.526	12.188	35.546
0.526	12.178	35.553
0.526	12.165	35.546
0.525	12.152	35.545
0.525	12.142	35.548
0.524	12.130	35.551
0.524	12.117	35.552
0.523	12.114	35.552
0.523	12.103	35.548
0.522	12.092	35.554
0.522	12.081	35.546
0.521	12.077	35.549
0.521	12.059	35.547
0.521	12.045	35.546
0.520	12.042	35.547
0.520	12.042	35.547
0.520	12.029	35.550
0.520	12.022	35.550
0.519	12.009	35.548
0.519	11.987	35.548
0.518	11.972	35.538
0.518	11.960	35.549
0.517	11.940	35.543
0.517	11.923	35.548
0.516	11.907	35.539
0.515	11.886	35.545
0.515	11.865	35.548
0.514	11.847	35.544
0.513	11.838	35.550
0.513	11.822	35.546
0.512	11.802	35.555
0.512	11.799	35.550
0.512	11.797	35.551
0.512	11.792	35.548
0.511	11.786	35.550
0.511	11.773	35.549
0.510	11.751	35.546
0.510	11.743	35.542
0.509	11.731	35.548
0.509	11.717	35.548
0.508	11.708	35.546
0.507	11.682	35.552
0.507	11.669	35.551
0.506	11.656	35.555
0.505	11.646	35.554
0.505	11.642	35.552
0.504	11.631	35.552
0.504	11.614	35.546
0.503	11.611	35.551
0.503	11.599	35.550
0.502	11.583	35.550
0.502	11.569	35.551
0.501	11.551	35.549
0.500	11.533	35.545
0.500	11.524	35.548
0.500	11.507	35.550
0.499	11.492	35.556
0.498	11.467	35.557
0.497	11.436	35.548
0.497	11.414	35.547
0.496	11.405	35.558
0.495	11.370	35.521
0.494	11.229	35.531
0.493	11.289	35.551
0.493	11.316	35.554
0.492	11.290	35.554
0.491	11.268	35.558
0.491	11.266	35.555
0.490	11.262	35.565
0.490	11.250	35.562
0.489	11.236	35.557
0.489	11.225	35.558
0.488	11.211	35.557
0.488	11.202	35.555
0.487	11.187	35.557
0.487	11.175	35.556
0.486	11.169	35.561
0.486	11.155	35.562
