1.006	20.852	0.557
1.005	20.852	0.552
1.005	20.851	0.571
1.005	20.854	0.547
1.005	20.848	0.556
1.005	20.837	0.543
1.004	20.851	0.556
1.004	20.850	0.563
1.004	20.839	0.546
1.004	20.847	0.556
1.003	20.849	0.562
1.003	20.841	0.551
1.003	20.842	0.560
1.003	20.842	0.554
1.003	20.835	0.563
1.002	20.842	0.562
1.002	20.838	0.553
1.001	20.843	0.571
1.001	20.838	0.552
1.001	20.836	0.555
1.001	20.837	0.536
1.000	20.833	0.557
1.000	20.834	0.552
1.000	20.831	0.551
0.999	20.829	0.570
0.999	20.825	0.554
0.999	20.833	0.568
0.999	20.828	0.555
0.999	20.819	0.560
0.998	20.829	0.539
0.998	20.824	0.522
0.998	20.825	0.551
0.998	20.827	0.572
0.998	20.820	0.556
0.997	20.824	0.519
0.997	20.825	0.542
0.997	20.820	0.554
0.997	20.820	0.517
0.996	20.814	0.536
0.996	20.810	0.547
0.996	20.817	0.555
0.996	20.819	0.563
0.996	20.815	0.565
0.995	20.810	0.555
0.995	20.811	0.548
0.995	20.815	0.569
0.995	20.812	0.562
0.995	20.809	0.543
0.995	20.812	0.534
0.994	20.805	0.574
0.994	20.807	0.554
0.994	20.808	0.556
0.993	20.808	0.562
0.993	20.801	0.570
0.993	20.783	0.560
0.992	20.801	0.553
0.992	20.797	0.568
0.992	20.739	0.454
0.991	20.500	0.437
0.991	20.716	0.533
0.990	20.781	0.548
0.990	20.792	0.525
0.989	20.791	0.570
0.989	20.792	0.570
0.988	20.779	0.564
0.988	20.786	0.563
0.988	20.785	0.554
0.987	20.776	0.547
0.987	20.786	0.566
0.987	20.769	0.571
0.987	20.773	0.555
0.986	20.777	0.576
0.986	20.781	0.572
0.986	20.777	0.561
0.985	20.775	0.555
0.985	20.771	0.552
0.985	20.772	0.561
0.985	20.771	0.576
0.985	20.771	0.565
0.985	20.773	0.571
0.984	20.772	0.578
0.984	20.759	0.551
0.984	20.764	0.540
0.983	20.764	0.560
0.983	20.761	0.559
0.983	20.761	0.559
0.983	20.759	0.567
0.982	20.752	0.572
0.983	20.764	0.567
0.982	20.762	0.574
0.982	20.763	0.562
0.982	20.758	0.581
0.982	20.756	0.576
0.981	20.749	0.571
0.981	20.752	0.577
0.981	20.754	0.555
0.981	20.754	0.567
0.980	20.755	0.568
0.980	20.744	0.560
0.980	20.750	0.573
0.979	20.744	0.577
0.979	20.740	0.574
0.979	20.746	0.562
0.978	20.738	0.558
0.978	20.728	0.571
0.977	20.735	0.562
0.977	20.734	0.575
0.977	20.737	0.569
0.977	20.729	0.557
0.976	20.732	0.566
0.976	20.729	0.551
0.976	20.726	0.561
0.976	20.728	0.568
0.976	20.727	0.563
0.976	20.725	0.567
0.975	20.712	0.560
0.975	20.726	0.577
0.975	20.718	0.566
0.974	20.712	0.564
0.974	20.723	0.575
0.974	20.714	0.543
0.974	20.706	0.568
0.973	20.712	0.564
0.973	20.706	0.573
0.973	20.690	0.570
0.973	20.707	0.536
0.972	20.702	0.532
0.972	20.703	0.539
0.972	20.697	0.572
0.971	20.689	0.572
0.971	20.693	0.569
0.971	20.693	0.578
0.970	20.682	0.569
0.970	20.686	0.572
0.970	20.687	0.563
0.969	20.683	0.565
0.969	20.674	0.569
0.969	20.670	0.567
0.968	20.676	0.555
0.968	20.667	0.570
0.968	20.674	0.571
0.967	20.671	0.567
0.967	20.669	0.576
0.967	20.655	0.562
0.967	20.664	0.575
0.967	20.655	0.576
0.966	20.647	0.558
0.966	20.649	0.570
0.966	20.648	0.577
0.966	20.641	0.578
0.966	20.644	0.549
0.965	20.642	0.578
0.965	20.651	0.567
0.965	20.641	0.533
0.965	20.634	0.549
0.964	20.631	0.568
0.964	20.632	0.578
0.964	20.622	0.577
0.964	20.625	0.573
0.963	20.615	0.581
0.963	20.608	0.572
0.963	20.607	0.584
0.963	20.610	0.583
0.962	20.594	0.583
0.962	20.589	0.586
0.962	20.578	0.562
0.962	20.570	0.552
0.961	20.563	0.584
0.961	20.562	0.583
0.961	20.552	0.585
0.961	20.553	0.595
0.961	20.554	0.591
0.960	20.550	0.595
0.960	20.542	0.580
0.960	20.539	0.573
0.960	20.534	0.582
0.960	20.531	0.576
0.959	20.520	0.576
0.959	20.518	0.554
0.959	20.516	0.593
0.959	20.507	0.585
0.958	20.492	0.586
0.958	20.494	0.582
0.958	20.488	0.598
0.958	20.485	0.584
0.957	20.485	0.584
0.957	20.479	0.584
0.957	20.475	0.586
0.957	20.467	0.585
0.957	20.466	0.567
0.957	20.467	0.590
0.956	20.457	0.589
0.956	20.458	0.602
0.956	20.457	0.596
0.956	20.449	0.596
0.956	20.450	0.593
0.955	20.441	0.579
0.955	20.438	0.604
0.955	20.434	0.596
0.955	20.433	0.594
0.954	20.423	0.581
0.954	20.414	0.593
0.954	20.404	0.609
0.953	20.390	0.563
0.953	20.384	0.597
0.953	20.366	0.587
0.952	20.376	0.602
0.952	20.381	0.609
0.952	20.362	0.596
0.952	20.360	0.598
0.951	20.343	0.595
0.951	20.330	0.583
0.951	20.326	0.609
0.950	20.317	0.617
0.950	20.308	0.608
0.950	20.304	0.600
0.949	20.293	0.602
0.949	20.287	0.609
0.949	20.279	0.572
0.948	20.264	0.581
0.948	20.270	0.611
0.948	20.270	0.615
0.947	20.258	0.605
0.947	20.257	0.627
0.947	20.248	0.616
0.946	20.232	0.609
0.946	20.225	0.628
0.946	20.215	0.603
0.945	20.204	0.579
0.945	20.198	0.620
0.944	20.189	0.625
0.944	20.180	0.625
0.944	20.177	0.621
0.943	20.168	0.621
0.943	20.157	0.609
0.943	20.158	0.629
0.943	20.139	0.636
0.942	20.143	0.608
0.942	20.139	0.624
0.942	20.129	0.635
0.941	20.129	0.634
0.941	20.122	0.628
0.940	20.101	0.621
0.940	20.097	0.601
0.940	20.094	0.637
0.940	20.087	0.628
0.940	20.085	0.625
0.939	20.078	0.625
0.939	20.080	0.626
0.939	20.077	0.631
0.939	20.072	0.632
0.938	20.065	0.632
0.938	20.056	0.637
0.938	20.043	0.629
0.938	20.036	0.617
0.937	20.035	0.638
0.937	20.021	0.629
0.937	20.019	0.639
0.936	20.012	0.636
0.936	20.012	0.636
0.936	20.011	0.638
0.935	20.004	0.627
0.935	20.000	0.608
0.935	19.992	0.641
0.935	19.971	0.609
0.934	19.970	0.645
0.934	19.963	0.641
0.934	19.946	0.632
0.933	19.944	0.628
0.933	19.934	0.642
0.932	19.922	0.609
0.932	19.924	0.644
0.932	19.922	0.642
0.932	19.911	0.633
0.931	19.905	0.633
0.931	19.894	0.649
0.931	19.892	0.620
0.930	19.878	0.655
0.930	19.868	0.645
0.930	19.856	0.637
0.929	19.854	0.662
0.929	19.840	0.642
0.929	19.843	0.646
0.929	19.841	0.649
0.928	19.826	0.654
0.928	19.823	0.651
0.928	19.811	0.660
0.928	19.808	0.638
0.927	19.806	0.667
0.927	19.803	0.650
0.927	19.801	0.623
0.927	19.789	0.650
0.926	19.783	0.645
0.926	19.777	0.658
0.926	19.769	0.659
0.925	19.755	0.655
0.925	19.747	0.635
0.924	19.727	0.663
0.924	19.720	0.663
0.924	19.722	0.661
0.923	19.719	0.659
0.923	19.703	0.656
0.923	19.705	0.668
0.923	19.707	0.661
0.923	19.704	0.647
0.922	19.701	0.665
0.922	19.691	0.661
0.922	19.688	0.655
0.922	19.680	0.667
0.922	19.666	0.671
0.921	19.671	0.664
0.921	19.666	0.665
0.921	19.659	0.672
0.921	19.659	0.675
0.921	19.660	0.663
0.921	19.654	0.664
0.921	19.653	0.655
0.920	19.654	0.673
0.920	19.644	0.663
0.920	19.636	0.669
0.920	19.628	0.643
0.920	19.626	0.667
0.919	19.622	0.661
0.919	19.612	0.667
0.919	19.608	0.672
0.919	19.609	0.664
0.919	19.600	0.673
0.918	19.598	0.671
0.918	19.593	0.661
0.918	19.582	0.677
0.917	19.578	0.674
0.917	19.568	0.641
0.917	19.564	0.686
0.916	19.557	0.667
0.916	19.553	0.672
0.915	19.546	0.667
0.915	19.545	0.685
0.915	19.534	0.693
0.915	19.524	0.680
0.914	19.518	0.688
0.914	19.507	0.634
0.914	19.499	0.679
0.913	19.490	0.671
0.913	19.478	0.690
0.913	19.466	0.683
0.912	19.466	0.692
0.912	19.447	0.695
0.912	19.448	0.666
0.912	19.448	0.697
0.911	19.438	0.691
0.911	19.434	0.696
0.910	19.425	0.692
0.910	19.415	0.654
0.910	19.413	0.703
0.910	19.398	0.689
0.909	19.391	0.688
0.909	19.385	0.702
0.908	19.356	0.694
0.908	19.363	0.683
0.907	19.355	0.690
0.907	19.342	0.705
0.907	19.340	0.678
0.907	19.337	0.695
0.907	19.326	0.695
0.906	19.322	0.697
0.906	19.326	0.700
0.906	19.325	0.669
0.906	19.324	0.696
0.906	19.315	0.692
0.906	19.323	0.705
0.906	19.319	0.700
0.906	19.311	0.693
0.905	19.307	0.709
0.905	19.301	0.696
0.905	19.284	0.702
0.904	19.285	0.707
0.904	19.277	0.707
0.904	19.264	0.679
0.903	19.264	0.704
0.903	19.254	0.716
0.903	19.248	0.710
0.902	19.237	0.710
0.902	19.223	0.715
0.901	19.213	0.673
0.901	19.191	0.663
0.901	19.199	0.715
0.900	19.195	0.714
0.900	19.185	0.710
0.900	19.175	0.701
0.900	19.178	0.711
0.899	19.083	0.609
0.899	18.880	0.598
0.899	19.152	0.721
0.898	19.145	0.715
0.898	19.137	0.720
0.898	19.131	0.710
0.897	19.120	0.708
0.897	19.118	0.714
0.897	19.111	0.716
0.896	19.101	0.726
0.896	19.108	0.708
0.895	19.093	0.696
0.895	19.080	0.731
0.894	19.075	0.726
0.894	19.062	0.727
0.893	19.055	0.727
0.893	19.038	0.716
0.892	19.024	0.715
0.892	19.021	0.726
0.892	19.013	0.720
0.892	19.006	0.725
0.891	18.997	0.717
0.891	18.986	0.731
0.890	18.974	0.681
0.890	18.972	0.727
0.890	18.965	0.732
0.890	18.951	0.736
0.889	18.950	0.728
0.889	18.938	0.730
0.889	18.923	0.733
0.888	18.927	0.721
0.888	18.918	0.736
0.887	18.908	0.749
0.887	18.893	0.736
0.887	18.889	0.741
0.886	18.873	0.730
0.886	18.867	0.753
0.885	18.855	0.743
0.885	18.853	0.716
0.885	18.844	0.747
0.885	18.842	0.744
0.884	18.832	0.748
0.884	18.823	0.735
0.884	18.812	0.735
0.883	18.805	0.741
0.883	18.798	0.738
0.882	18.787	0.748
0.882	18.788	0.748
0.882	18.782	0.746
0.881	18.767	0.745
0.881	18.765	0.743
0.881	18.760	0.758
0.881	18.751	0.750
0.880	18.744	0.755
0.880	18.730	0.704
0.879	18.717	0.744
0.879	18.711	0.758
0.879	18.698	0.769
0.878	18.694	0.766
0.878	18.690	0.762
0.878	18.679	0.750
0.877	18.668	0.755
0.876	18.662	0.755
0.876	18.649	0.774
0.876	18.645	0.752
0.875	18.644	0.758
0.875	18.624	0.767
0.874	18.616	0.748
0.874	18.615	0.782
0.874	18.610	0.752
0.873	18.606	0.770
0.873	18.597	0.757
0.872	18.586	0.777
0.872	18.577	0.763
0.872	18.568	0.767
0.872	18.567	0.749
0.871	18.557	0.772
0.871	18.541	0.774
0.871	18.542	0.775
0.870	18.535	0.783
0.870	18.524	0.764
0.870	18.523	0.785
0.869	18.514	0.778
0.869	18.502	0.754
0.869	18.490	0.753
0.869	18.490	0.781
0.868	18.484	0.787
0.868	18.476	0.781
0.868	18.462	0.789
0.868	18.461	0.772
0.867	18.459	0.782
0.867	18.449	0.781
0.867	18.445	0.752
0.867	18.445	0.793
0.867	18.433	0.777
0.866	18.434	0.800
0.866	18.429	0.779
0.866	18.422	0.771
0.866	18.416	0.789
0.865	18.407	0.779
0.865	18.405	0.779
0.865	18.399	0.797
0.865	18.386	0.778
0.864	18.380	0.779
0.864	18.378	0.801
0.864	18.367	0.783
0.864	18.369	0.787
0.863	18.365	0.785
0.863	18.351	0.776
0.863	18.354	0.804
0.862	18.342	0.798
0.862	18.340	0.793
0.862	18.328	0.804
0.862	18.326	0.761
0.861	18.324	0.790
0.861	18.318	0.799
0.861	18.307	0.801
0.860	18.302	0.799
0.860	18.298	0.802
0.860	18.290	0.798
0.860	18.293	0.806
0.860	18.284	0.781
0.860	18.274	0.790
0.859	18.271	0.781
0.859	18.267	0.804
0.859	18.259	0.794
0.859	18.260	0.811
0.859	18.252	0.807
0.858	18.250	0.797
0.858	18.244	0.806
0.858	18.241	0.798
0.858	18.237	0.815
0.858	18.227	0.782
0.858	18.230	0.808
0.857	18.227	0.798
0.857	18.221	0.798
0.857	18.213	0.797
0.857	18.207	0.776
0.856	18.203	0.799
0.856	18.191	0.807
0.856	18.189	0.809
0.855	18.186	0.804
0.855	18.170	0.802
0.854	18.169	0.824
0.854	18.155	0.803
0.853	18.125	0.815
0.853	18.140	0.816
0.853	18.134	0.819
0.852	18.128	0.813
0.852	18.114	0.804
0.852	18.109	0.819
0.851	18.103	0.825
0.851	18.097	0.823
0.851	18.088	0.777
0.850	18.082	0.820
0.850	18.065	0.814
0.849	18.058	0.811
0.849	18.057	0.814
0.849	18.051	0.823
0.848	18.041	0.815
0.848	18.038	0.821
0.848	18.028	0.780
0.848	18.021	0.819
0.847	18.009	0.829
0.847	18.006	0.826
0.847	18.000	0.829
0.847	17.988	0.825
0.846	17.983	0.823
0.846	17.977	0.808
0.845	17.958	0.789
0.845	17.952	0.830
0.845	17.943	0.811
0.845	17.944	0.831
0.844	17.931	0.845
0.844	17.933	0.824
0.844	17.927	0.829
0.844	17.920	0.848
0.843	17.908	0.827
0.843	17.905	0.837
0.843	17.900	0.810
0.843	17.891	0.842
0.842	17.884	0.849
0.842	17.875	0.839
0.842	17.871	0.839
0.841	17.856	0.831
0.841	17.851	0.804
0.841	17.849	0.850
0.840	17.833	0.838
0.840	17.829	0.825
0.840	17.822	0.839
0.839	17.807	0.837
0.839	17.808	0.843
0.839	17.803	0.844
0.838	17.794	0.857
0.838	17.786	0.806
0.838	17.778	0.847
0.838	17.779	0.857
0.838	17.772	0.845
0.837	17.768	0.851
0.837	17.763	0.852
0.837	17.761	0.863
0.837	17.753	0.849
0.837	17.756	0.860
0.836	17.746	0.802
0.836	17.740	0.860
0.836	17.736	0.821
0.835	17.727	0.851
0.835	17.719	0.851
0.835	17.721	0.853
0.835	17.710	0.854
0.834	17.674	0.807
0.834	17.687	0.821
0.834	17.671	0.860
0.833	17.680	0.800
0.833	17.688	0.847
0.833	17.643	0.839
0.832	17.658	0.856
0.832	17.648	0.820
0.832	17.641	0.829
0.832	17.646	0.831
0.831	17.637	0.858
0.831	17.629	0.853
0.831	17.609	0.851
0.830	17.559	0.826
0.830	17.615	0.818
0.830	17.613	0.824
0.830	17.615	0.852
0.829	17.612	0.859
0.829	17.609	0.869
0.829	17.603	0.856
0.829	17.595	0.852
0.828	17.585	0.862
0.828	17.576	0.848
0.828	17.566	0.863
0.827	17.555	0.863
0.827	17.550	0.863
0.827	17.545	0.879
0.826	17.535	0.878
0.826	17.537	0.857
0.826	17.531	0.858
0.826	17.520	0.885
0.825	17.518	0.864
0.825	17.508	0.872
0.825	17.504	0.870
0.825	17.499	0.847
0.825	17.497	0.882
0.824	17.492	0.892
0.824	17.489	0.874
0.824	17.478	0.862
0.824	17.479	0.840
0.824	17.476	0.862
0.824	17.468	0.866
0.823	17.465	0.880
0.823	17.457	0.880
0.823	17.450	0.871
0.823	17.449	0.869
0.823	17.442	0.875
0.823	17.436	0.853
0.822	17.437	0.879
0.822	17.430	0.890
0.822	17.426	0.879
0.822	17.421	0.871
0.822	17.418	0.879
0.822	17.415	0.862
0.821	17.408	0.865
0.821	17.408	0.884
0.821	17.404	0.881
0.821	17.401	0.880
0.820	17.388	0.863
0.820	17.391	0.884
0.820	17.383	0.874
0.820	17.374	0.849
0.819	17.374	0.880
0.819	17.368	0.883
0.819	17.350	0.889
0.819	17.344	0.886
0.818	17.341	0.881
0.818	17.333	0.874
0.818	17.336	0.876
0.818	17.329	0.884
0.818	17.325	0.849
0.817	17.319	0.869
0.817	17.321	0.897
0.817	17.316	0.881
0.817	17.314	0.902
0.817	17.308	0.879
0.817	17.304	0.882
0.816	17.301	0.891
0.816	17.291	0.888
0.816	17.292	0.885
0.816	17.286	0.887
0.815	17.277	0.877
0.815	17.274	0.895
0.815	17.265	0.873
0.814	17.261	0.884
0.814	17.259	0.889
0.814	17.253	0.902
0.814	17.243	0.902
0.813	17.242	0.882
0.813	17.232	0.884
0.813	17.227	0.899
0.812	17.219	0.899
0.812	17.212	0.902
0.812	17.209	0.901
0.811	17.202	0.868
0.811	17.190	0.894
0.811	17.195	0.902
0.811	17.189	0.904
0.810	17.175	0.900
0.810	17.173	0.908
0.810	17.167	0.894
0.809	17.161	0.862
0.809	17.155	0.893
0.808	17.144	0.899
0.808	17.134	0.887
0.808	17.134	0.887
0.808	17.124	0.911
0.807	17.115	0.912
0.807	17.111	0.931
0.806	17.089	0.899
0.806	17.083	0.882
0.805	17.075	0.916
0.805	17.066	0.919
0.805	17.055	0.907
0.804	17.034	0.921
0.804	17.041	0.908
0.804	16.833	0.796
0.803	16.820	0.913
0.803	17.002	0.896
0.803	17.007	0.899
0.802	16.994	0.920
0.802	16.998	0.921
0.802	16.987	0.914
0.802	16.980	0.931
0.801	16.978	0.927
0.801	16.970	0.919
0.801	16.958	0.914
0.800	16.956	0.917
0.800	16.946	0.922
0.800	16.934	0.914
0.799	16.932	0.921
0.799	16.918	0.924
0.799	16.913	0.945
0.798	16.893	0.905
0.797	16.879	0.945
0.797	16.873	0.930
0.797	16.865	0.922
0.796	16.850	0.936
0.796	16.844	0.890
0.795	16.833	0.941
0.795	16.822	0.941
0.794	16.821	0.939
0.794	16.813	0.934
0.794	16.806	0.924
0.794	16.802	0.947
0.793	16.797	0.927
0.793	16.789	0.958
0.793	16.785	0.938
0.792	16.772	0.936
0.792	16.763	0.951
0.791	16.758	0.944
0.791	16.746	0.950
0.791	16.746	0.965
0.790	16.738	0.949
0.790	16.731	0.941
0.790	16.723	0.925
0.790	16.719	0.941
0.789	16.703	0.945
0.789	16.714	0.960
0.789	16.707	0.946
0.788	16.704	0.956
0.788	16.697	0.949
0.788	16.691	0.954
0.788	16.685	0.959
0.787	16.679	0.948
0.787	16.673	0.959
0.787	16.667	0.926
0.787	16.664	0.957
0.787	16.650	0.937
0.786	16.648	0.962
0.786	16.641	0.956
0.786	16.635	0.959
0.786	16.633	0.952
0.785	16.629	0.946
0.785	16.624	0.963
0.785	16.619	0.967
0.785	16.616	0.961
0.785	16.609	0.954
0.785	16.609	0.952
0.784	16.605	0.956
0.784	16.603	0.967
0.784	16.598	0.958
0.784	16.594	0.958
0.784	16.590	0.961
0.784	16.582	0.954
0.783	16.574	0.959
0.783	16.570	0.954
0.783	16.566	0.962
0.782	16.550	0.961
0.782	16.545	0.948
0.782	16.545	0.958
0.782	16.541	0.970
0.781	16.535	0.970
0.781	16.529	0.962
0.781	16.527	0.947
0.781	16.522	0.954
0.781	16.517	0.962
0.781	16.505	0.964
0.781	16.506	0.973
0.780	16.499	0.970
0.780	16.500	0.965
0.780	16.493	0.957
0.779	16.479	0.957
0.779	16.477	0.969
0.779	16.474	0.977
0.779	16.456	0.961
0.778	16.461	0.974
0.778	16.460	0.969
0.778	16.455	0.974
0.778	16.450	0.972
0.778	16.436	0.965
0.777	16.438	0.962
0.777	16.436	0.986
0.777	16.430	0.981
0.777	16.430	0.969
0.777	16.430	0.974
0.777	16.423	0.956
0.776	16.424	0.977
0.776	16.418	0.975
0.776	16.412	0.979
0.776	16.413	0.974
0.776	16.410	0.968
0.776	16.406	0.949
0.775	16.400	0.981
0.775	16.391	0.966
0.775	16.382	0.975
0.775	16.381	0.981
0.775	16.371	0.977
0.774	16.360	0.950
0.774	16.357	0.987
0.774	16.350	0.983
0.774	16.352	0.993
0.773	16.342	0.984
0.773	16.334	0.988
0.773	16.338	0.987
0.773	16.332	0.982
0.773	16.332	0.965
0.773	16.333	0.986
0.773	16.332	0.976
0.773	16.329	0.978
0.772	16.331	0.988
0.772	16.320	0.990
0.772	16.319	0.956
0.772	16.320	0.996
0.771	16.313	0.976
0.771	16.306	0.985
0.771	16.303	0.998
0.770	16.293	0.984
0.770	16.295	0.984
0.770	16.293	0.979
0.770	16.286	0.984
0.770	16.285	0.979
0.769	16.275	0.981
0.769	16.271	0.986
0.769	16.267	0.982
0.768	16.255	0.988
0.768	16.244	0.977
0.768	16.242	0.996
0.768	16.237	0.986
0.767	16.235	0.998
0.767	16.224	0.996
0.766	16.189	0.988
0.766	16.200	0.994
0.766	16.191	0.994
0.766	16.181	0.997
0.765	16.185	1.008
0.765	16.184	0.993
0.765	16.179	1.003
0.765	16.180	0.984
0.765	16.177	0.991
0.765	16.170	0.991
0.765	16.171	0.993
0.765	16.171	0.994
0.765	16.166	0.996
0.765	16.166	0.991
0.764	16.162	0.992
0.764	16.154	0.976
0.763	16.142	1.008
0.763	16.140	0.995
0.763	16.133	0.998
0.763	16.126	0.995
0.763	16.127	1.001
0.763	16.128	1.007
0.763	16.128	1.010
0.763	16.122	0.995
0.763	16.126	0.998
0.763	16.123	1.002
0.763	16.116	0.997
0.763	16.117	1.009
0.762	16.108	0.995
0.762	16.107	1.002
0.762	16.100	1.000
0.762	16.097	1.010
0.762	16.091	0.979
0.761	16.083	0.992
0.761	16.071	0.991
0.761	16.076	1.000
0.761	16.071	1.007
0.760	16.059	1.014
0.760	16.054	1.007
0.760	16.049	1.009
0.760	16.042	1.018
0.759	16.040	1.018
0.759	16.039	1.003
0.759	16.030	0.999
0.759	16.035	1.010
0.758	16.028	1.006
0.758	16.026	1.012
0.758	16.022	1.008
0.758	16.018	0.993
0.758	16.008	1.019
0.757	16.000	1.013
0.757	15.998	1.016
0.757	15.992	0.999
0.757	15.989	1.000
0.757	15.983	1.006
0.756	15.977	1.019
0.756	15.969	1.015
0.756	15.957	1.021
0.755	15.954	1.002
0.755	15.952	1.017
0.755	15.945	1.010
0.755	15.944	1.014
0.755	15.944	1.025
0.755	15.935	1.015
0.755	15.934	1.026
0.755	15.931	1.023
0.754	15.930	0.993
0.754	15.925	1.015
0.754	15.921	1.018
0.754	15.923	1.020
0.754	15.922	1.021
0.754	15.916	1.026
0.754	15.917	1.031
0.753	15.914	1.024
0.753	15.906	1.030
0.753	15.908	1.009
0.753	15.908	0.991
0.752	15.897	1.016
0.752	15.892	0.999
0.752	15.893	1.024
0.752	15.885	1.002
0.752	15.880	1.023
0.752	15.877	1.028
0.751	15.868	1.032
0.751	15.866	1.036
0.751	15.860	1.023
0.751	15.857	1.028
0.751	15.851	1.032
0.750	15.840	1.035
0.750	15.837	1.002
0.750	15.835	1.035
0.749	15.819	1.027
0.749	15.818	1.040
0.749	15.810	1.029
0.748	15.802	1.026
0.748	15.798	1.026
0.747	15.795	1.029
0.747	15.788	1.014
0.747	15.781	1.006
0.747	15.778	1.025
0.746	15.769	1.031
0.746	15.763	1.037
0.746	15.753	1.026
0.746	15.759	1.036
0.746	15.756	1.033
0.745	15.743	1.027
0.745	15.738	1.048
0.745	15.733	1.028
0.745	15.735	1.040
0.745	15.733	1.036
0.745	15.725	1.031
0.744	15.716	1.009
0.744	15.712	1.046
0.744	15.707	1.039
0.743	15.705	1.037
0.743	15.693	1.040
0.742	15.678	1.030
0.742	15.680	1.046
0.742	15.669	1.042
0.741	15.652	1.009
0.741	15.643	1.049
0.741	15.635	1.049
0.741	15.622	1.040
0.740	15.614	1.050
0.740	15.602	1.053
0.740	15.597	1.031
0.739	15.595	1.050
0.739	15.591	1.056
0.739	15.588	1.039
0.738	15.576	1.055
0.738	15.571	1.053
0.738	15.563	1.054
0.737	15.558	1.059
0.737	15.547	1.045
0.737	15.537	1.023
0.737	15.534	1.060
0.737	15.529	1.056
0.736	15.528	1.064
0.736	15.517	1.049
0.736	15.513	1.067
0.736	15.512	1.059
0.736	15.511	1.057
0.735	15.505	1.054
0.735	15.501	1.064
0.735	15.495	1.063
0.735	15.495	1.030
0.734	15.488	1.062
0.734	15.482	1.014
0.734	15.478	1.058
0.734	15.476	1.056
0.734	15.471	1.063
0.733	15.470	1.059
0.733	15.469	1.069
0.733	15.459	1.062
0.733	15.460	1.060
0.733	15.454	1.060
0.733	15.452	1.065
0.733	15.449	1.062
0.732	15.445	1.065
0.731	15.425	1.032
0.731	15.421	1.036
0.731	15.415	1.060
0.731	15.408	1.060
0.731	15.408	1.055
0.730	15.397	1.078
0.730	15.398	1.077
0.730	15.395	1.074
0.730	15.388	1.077
0.729	15.388	1.068
0.729	15.388	1.063
0.729	15.383	1.081
0.729	15.382	1.072
0.728	15.377	1.081
0.728	15.371	1.058
0.728	15.364	1.048
0.728	15.357	1.075
0.727	15.347	1.081
0.727	15.337	1.062
0.727	15.328	1.068
0.726	15.324	1.084
0.726	15.322	1.073
0.726	15.315	1.072
0.725	15.313	1.075
0.725	15.305	1.054
0.724	15.285	1.088
0.724	15.297	1.081
0.724	15.291	1.074
0.724	15.283	1.081
0.723	15.069	0.964
0.723	15.195	1.081
0.723	15.252	1.075
0.722	15.244	1.059
0.722	15.238	1.084
0.722	15.235	1.085
0.722	15.234	1.090
0.722	15.224	1.094
0.722	15.230	1.088
0.721	15.217	1.064
0.721	15.218	1.088
0.721	15.215	1.083
0.721	15.216	1.083
0.721	15.206	1.067
0.721	15.200	1.073
0.720	15.190	1.090
0.720	15.184	1.077
0.720	15.180	1.099
0.720	15.167	1.099
