32
32
33
31
31
33
34
33
31
32
32
33
33
33
33
32
32
33
33
33
32
33
31
32
32
32
33
32
33
33
32
32
33
33
32
32
32
34
34
33
33
32
31
32
33
32
32
33
33
32
32
32
32
32
32
33
32
32
31
33
34
31
32
32
32
32
32
32
33
31
33
32
32
33
32
32
33
34
37
32
33
32
31
32
31
31
31
32
31
36
33
32
32
34
33
32
32
34
32
32
32
32
31
32
33
32
32
32
31
33
33
32
33
33
32
32
32
31
33
34
34
33
32
33
34
32
31
33
32
34
34
34
32
34
33
32
33
32
32
31
34
31
33
33
33
32
32
32
32
32
33
32
32
34
32
33
32
32
32
32
33
32
34
32
34
33
33
33
36
33
32
33
32
33
33
32
32
32
37
33
32
33
35
31
33
34
31
32
35
31
32
32
32
36
32
33
33
31
32
32
34
34
32
31
33
32
32
31
33
32
32
34
32
33
34
34
31
36
33
35
32
33
32
32
33
33
33
32
32
33
32
33
33
32
34
33
33
32
33
33
32
33
32
32
33
31
34
34
34
36
33
32
32
32
33
33
32
33
34
32
33
32
32
32
33
35
33
33
32
34
33
32
33
32
34
32
34
33
33
35
33
32
32
36
35
32
33
32
34
33
32
32
34
33
32
32
36
35
32
33
33
32
32
32
33
33
36
33
32
34
34
33
34
32
33
34
31
32
32
33
33
32
33
33
33
32
32
33
34
32
32
32
32
33
33
33
32
34
34
34
34
33
32
31
33
32
32
32
32
34
33
32
31
32
32
32
32
32
33
32
32
32
32
32
33
32
34
32
32
32
32
31
32
33
32
34
33
33
33
32
32
32
32
31
32
35
33
32
34
33
33
31
32
32
32
34
34
33
32
32
32
32
32
34
33
33
33
33
36
33
35
33
32
32
32
33
32
33
32
33
33
32
33
32
33
33
33
31
32
32
33
32
35
32
32
31
35
34
33
32
33
33
31
33
32
33
32
31
34
33
32
32
32
32
32
36
32
32
33
32
33
35
32
33
32
32
32
33
32
32
33
33
33
35
35
32
32
33
33
31
32
33
35
33
32
33
32
33
32
31
32
33
32
33
31
32
37
33
34
36
33
32
34
33
31
32
32
33
33
31
32
32
35
34
32
34
33
34
32
33
32
32
32
33
34
34
34
32
32
33
32
32
32
32
32
35
33
32
33
32
32
32
33
32
32
32
34
33
33
32
33
33
32
32
32
33
33
34
34
33
35
35
32
34
32
32
33
32
32
32
32
32
32
34
33
32
33
31
34
32
33
32
32
35
32
33
32
33
33
32
33
34
33
32
33
32
32
33
32
34
32
32
33
32
31
33
31
33
34
32
33
33
32
34
32
32
32
33
32
33
33
35
32
32
33
34
33
34
34
32
32
32
33
32
36
33
32
32
32
33
35
33
33
31
33
33
33
31
32
32
35
32
33
32
34
32
32
33
32
33
33
32
32
34
32
32
33
32
32
33
32
40
34
36
34
33
32
32
31
32
34
33
32
34
32
32
32
32
31
32
32
32
33
37
33
32
33
33
31
33
32
33
32
34
33
35
33
33
33
33
31
32
31
32
33
32
32
32
32
33
33
34
33
32
33
33
35
33
31
34
32
32
32
31
33
32
32
33
32
35
32
32
32
33
31
32
32
33
32
34
34
32
33
32
32
33
32
33
32
32
34
32
33
32
32
34
32
34
34
35
32
32
34
32
33
33
33
32
31
33
34
32
33
33
33
32
33
32
33
35
33
33
32
32
33
33
32
33
32
35
34
32
32
33
32
32
35
33
33
33
32
32
33
34
33
32
33
34
33
34
33
32
37
32
32
32
34
32
32
33
32
33
33
32
31
33
33
32
33
32
33
32
32
33
31
32
32
33
32
34
32
32
33
34
33
32
32
33
34
32
34
34
33
33
35
33
33
33
32
32
33
33
32
33
32
34
32
32
32
34
34
33
33
32
33
34
35
33
33
34
32
34
34
32
33
33
34
33
33
34
32
36
32
32
32
33
34
32
34
33
33
32
32
32
33
32
32
32
33
32
32
32
32
31
32
36
33
33
32
33
34
34
32
32
32
32
34
33
33
32
32
31
32
33
32
34
32
33
33
32
33
32
32
34
34
32
34
34
34
33
34
35
34
34
33
33
34
33
32
33
34
33
32
31
31
34
33
33
33
33
31
33
33
32
32
33
33
32
32
33
33
32
32
32
36
32
33
36
32
32
32
33
33
32
32
34
33
33
32
33
33
33
33
32
32
33
34
33
32
32
33
35
33
36
33
42
33
32
33
33
32
32
32
33
32
34
32
33
33
33
33
33
36
33
35
32
32
33
32
33
32
32
31
32
31
33
35
34
32
34
32
34
33
32
33
31
31
34
32
34
32
32
36
32
33
32
32
33
33
33
33
32
35
31
32
32
32
33
31
33
32
33
34
33
35
32
33
33
32
33
33
33
32
32
33
33
32
33
34
35
33
32
31
31
31
33
32
35
34
32
33
33
31
32
33
32
34
34
35
32
32
32
34
32
33
32
34
33
33
33
33
34
33
34
32
34
33
34
33
34
35
32
31
33
33
32
33
33
32
32
33
34
34
33
32
33
33
33
32
32
34
33
32
32
34
32
33
35
32
32
32
33
34
32
33
36
33
32
32
32
33
32
35
33
31
33
33
32
33
31
32
32
35
33
33
33
33
34
33
32
32
32
34
33
32
32
34
32
33
34
35
33
33
33
32
33
32
34
31
34
33
35
33
34
34
33
32
33
33
32
34
33
32
33
34
33
33
33
32
32
33
33
33
33
34
33
33
33
32
32
32
36
33
32
32
34
34
32
31
31
32
33
33
33
32
34
32
32
31
34
33
33
31
32
31
33
32
34
31
33
32
33
34
34
32
33
31
33
32
32
36
33
33
33
33
32
33
32
34
33
32
35
33
34
32
34
33
32
33
34
34
35
32
33
33
31
32
32
34
32
34
32
32
33
33
33
32
33
33
33
33
33
33
33
33
33
34
32
35
32
32
33
32
33
33
33
33
32
32
33
33
34
32
34
33
32
33
32
32
33
34
33
33
33
32
36
33
32
32
32
32
32
33
35
32
32
33
32
32
32
33
31
32
34
32
33
33
33
32
32
33
32
33
32
33
31
32
32
33
32
35
35
34
32
33
33
33
32
34
33
35
34
31
32
32
31
33
32
33
32
34
33
34
32
34
35
36
43
31
33
33
33
32
32
35
33
34
34
33
31
32
32
33
32
34
32
32
34
33
33
34
32
32
32
35
32
34
33
32
31
32
32
33
33
33
32
32
32
33
33
33
32
33
34
34
34
34
31
34
33
33
32
34
32
32
33
32
33
33
33
32
38
33
34
32
33
32
35
34
33
33
34
33
33
34
34
34
32
33
33
34
33
33
35
34
34
37
37
38
36
38
38
41
43
44
46
47
47
48
48
45
45
40
39
42
38
37
35
38
37
35
34
34
35
33
33
38
33
32
33
34
32
35
32
33
34
33
36
33
32
32
34
32
33
33
32
34
32
33
33
33
32
32
34
33
33
33
35
32
34
32
33
32
33
32
34
31
33
32
32
33
34
34
33
33
33
32
31
33
35
35
32
32
33
33
33
33
37
34
35
36
35
35
37
38
37
39
39
40
41
39
40
38
36
35
36
35
34
33
33
34
33
34
35
33
34
33
33
33
33
34
32
33
34
35
34
34
33
33
33
34
32
34
32
33
33
32
33
33
32
36
32
32
33
33
32
32
34
32
34
32
33
32
34
33
33
32
32
32
32
31
31
34
33
34
32
32
32
32
33
32
34
33
32
33
31
34
33
33
33
33
32
32
34
31
32
33
33
33
32
33
33
34
32
34
34
34
32
32
35
33
34
32
32
33
32
32
36
33
36
32
32
33
32
35
35
33
32
33
32
32
33
33
32
32
32
32
34
32
32
33
33
34
32
34
33
34
35
32
34
32
33
35
33
33
32
32
32
32
34
32
32
32
33
33
33
33
36
32
32
35
36
32
32
32
34
32
33
32
33
33
33
34
33
32
33
32
35
33
34
32
33
31
32
33
33
33
33
33
34
32
33
32
33
32
34
33
36
33
34
33
33
32
33
35
32
34
32
32
32
33
32
32
32
33
33
33
32
32
32
33
34
33
32
34
35
32
31
32
34
32
32
33
33
33
33
33
32
32
32
33
32
34
33
34
33
32
33
32
32
35
33
34
32
33
32
34
32
33
34
32
34
33
35
33
33
33
32
32
32
35
35
33
32
35
32
32
32
34
32
34
33
35
32
33
33
35
32
33
34
32
33
34
33
32
34
32
32
33
33
33
32
32
33
36
32
33
33
32
34
34
34
32
32
32
33
33
38
34
33
34
32
32
32
34
33
33
33
33
33
32
34
33
32
32
33
34
32
33
33
34
34
32
33
32
32
32
32
35
32
33
33
33
33
32
33
33
31
32
32
33
33
34
34
35
32
32
32
34
32
33
33
33
35
32
33
32
33
34
33
32
33
32
31
33
32
33
35
32
31
33
34
32
33
32
33
32
32
32
32
32
33
34
32
32
34
32
33
33
33
37
34
32
33
33
33
33
33
33
32
32
32
33
33
33
32
32
32
33
33
32
33
33
33
33
33
32
33
35
31
33
33
32
32
32
33
32
32
32
32
33
32
33
32
35
34
34
32
33
32
31
33
32
34
31
33
32
31
35
34
32
33
32
33
32
34
36
33
33
33
33
33
34
34
32
32
33
33
32
33
32
31
33
34
32
34
32
33
32
32
33
32
32
33
32
33
33
33
32
32
33
33
34
34
33
33
32
34
33
34
32
33
32
32
33
33
32
34
32
31
32
33
33
31
33
33
32
33
32
34
33
32
32
34
32
33
33
32
32
31
32
33
33
32
34
33
32
34
32
33
32
32
32
32
32
33
33
34
33
32
36
33
32
34
32
34
33
32
32
33
32
32
33
33
32
33
32
32
33
32
32
32
31
32
33
32
34
33
32
32
32
32
34
33
34
32
33
32
32
32
34
31
32
33
33
32
33
33
31
33
32
35
32
32
34
32
32
32
32
32
33
33
33
32
32
32
33
33
33
31
35
32
33
33
33
33
34
38
33
32
33
31
34
31
33
32
33
33
34
33
35
33
32
33
32
32
32
32
32
31
33
34
32
32
33
34
32
33
34
32
32
33
35
32
33
33
32
31
34
31
33
32
32
33
33
31
35
33
33
34
34
33
32
31
33
32
33
33
33
34
33
36
34
33
32
32
34
34
35
33
32
33
32
33
32
34
32
32
32
32
33
32
33
33
34
32
33
32
33
32
32
32
33
35
36
34
32
32
32
33
33
34
32
33
33
32
32
32
33
33
33
33
33
32
35
34
36
33
35
32
32
32
33
33
33
33
33
33
33
33
33
34
32
32
33
34
32
32
32
33
32
32
32
33
34
32
32
32
32
34
34
32
34
32
33
33
33
34
32
32
32
32
34
33
34
34
32
33
34
33
32
32
33
33
32
33
33
33
32
34
32
32
34
32
33
33
33
33
33
33
33
32
32
32
32
34
33
34
33
32
33
33
33
32
33
32
33
34
32
32
36
33
33
33
33
32
33
32
34
32
33
34
33
32
33
33
32
32
32
33
32
32
33
33
33
32
32
34
33
32
32
32
33
32
31
33
32
32
34
32
33
32
32
32
35
32
33
33
32
32
33
33
32
33
34
33
33
33
33
36
32
32
33
33
34
32
33
32
33
32
31
32
33
33
33
32
32
31
34
32
32
33
33
32
33
32
33
32
34
33
32
32
33
35
34
32
32
31
33
32
33
32
32
33
33
32
32
34
33
47
34
32
35
33
33
35
36
34
33
32
33
34
33
33
35
32
31
31
32
35
32
34
32
32
33
32
34
32
32
33
32
33
34
33
33
33
32
32
32
34
33
33
32
33
33
32
32
33
33
32
33
32
33
33
33
33
33
32
32
34
34
32
32
33
33
31
32
33
34
34
32
32
32
32
33
32
35
34
35
33
32
34
33
33
32
32
35
31
32
33
32
33
32
34
32
33
33
31
33
32
33
34
32
32
34
33
33
34
33
33
34
32
33
33
32
33
32
33
32
34
32
32
33
32
35
32
35
32
33
34
32
32
33
33
32
34
35
34
33
32
32
32
33
33
32
33
34
33
34
34
33
33
33
34
32
36
33
33
33
34
34
36
32
33
33
33
32
33
32
34
35
32
35
33
32
34
33
33
32
34
32
33
33
33
33
33
33
32
34
34
32
32
33
34
34
34
34
32
33
32
32
33
33
33
36
33
32
33
32
33
32
33
32
33
32
34
33
33
35
32
32
32
37
32
36
32
32
33
34
33
35
34
33
33
32
34
33
33
33
33
34
35
32
33
33
33
32
33
34
33
33
34
33
33
31
34
36
33
32
32
32
34
32
34
33
32
32
33
33
33
34
32
33
32
34
34
34
32
33
33
33
33
33
33
33
32
33
32
33
33
35
34
33
33
32
36
37
33
34
36
33
33
34
33
46
33
33
33
34
34
33
32
32
33
35
33
33
33
33
32
34
35
33
32
33
32
34
33
35
33
32
34
33
33
33
33
32
35
32
33
36
33
34
32
32
34
33
34
33
33
34
33
34
33
31
33
33
33
33
33
33
33
33
33
33
33
33
34
33
31
33
32
32
32
35
32
33
33
34
33
33
33
33
34
35
34
32
33
33
34
33
32
32
32
35
33
33
32
32
34
33
33
34
33
33
34
32
34
31
32
34
34
32
33
33
32
32
31
33
33
32
32
34
33
47
33
33
36
32
33
33
35
33
33
34
33
33
32
33
32
32
33
32
32
33
32
34
33
39
32
33
33
34
34
32
33
33
32
32
33
31
34
32
33
31
34
32
32
33
33
32
32
34
32
33
33
33
34
35
33
32
34
34
33
32
31
33
32
34
33
33
34
32
33
33
32
32
33
31
33
33
33
33
33
33
32
32
35
33
32
34
33
32
33
32
33
33
33
33
32
33
35
33
32
32
32
34
33
33
33
32
33
32
32
33
31
33
35
32
34
33
35
32
33
32
32
33
32
32
34
34
32
34
32
34
32
37
33
33
33
33
32
33
36
32
34
33
32
34
33
33
33
32
34
32
31
33
35
34
34
32
33
33
32
33
31
31
33
32
34
32
33
33
33
32
33
33
33
33
33
32
34
34
32
32
32
33
33
33
34
35
32
32
33
32
34
32
33
33
32
33
34
34
32
32
34
32
33
34
33
33
34
35
33
34
32
33
33
34
33
33
32
32
32
34
33
33
33
32
34
34
33
33
32
32
33
33
33
32
33
32
33
32
32
38
34
33
33
32
32
32
33
34
32
33
33
32
32
34
35
32
33
33
32
35
33
32
34
35
32
32
34
32
32
32
32
32
33
33
32
34
34
35
34
32
32
33
33
35
33
32
32
33
45
32
33
32
33
33
33
33
32
32
33
33
32
34
34
34
34
32
35
34
31
32
33
31
33
33
33
32
32
32
33
35
33
32
34
32
32
33
32
33
34
35
34
34
33
32
32
33
33
33
32
37
32
32
33
33
32
33
33
32
34
33
34
35
34
35
32
33
33
35
38
35
33
32
33
34
33
32
32
32
32
34
33
33
34
32
33
33
32
34
33
32
40
33
33
32
33
33
33
34
35
31
33
35
33
33
34
33
32
32
31
33
34
37
33
34
32
33
32
34
34
32
34
34
33
33
35
33
32
34
33
33
32
31
32
34
34
36
33
33
33
34
35
35
34
33
33
33
32
33
33
33
33
33
33
33
32
35
34
32
35
32
31
35
32
34
36
32
33
32
33
32
33
32
33
32
33
32
33
35
34
33
33
33
32
35
32
34
33
32
32
34
34
32
32
34
34
33
32
32
33
32
35
33
32
35
33
34
33
33
33
33
33
33
32
33
32
34
33
33
33
31
32
32
33
32
33
32
34
33
32
34
32
34
33
35
33
33
33
33
32
33
34
32
33
33
33
33
34
32
33
32
35
36
34
33
33
40
37
34
35
33
33
33
33
33
35
33
35
33
33
34
33
32
33
32
32
33
33
33
36
32
33
33
33
33
36
34
32
35
33
33
32
34
32
33
32
34
33
33
31
34
34
32
33
32
33
32
33
34
33
33
35
33
34
34
33
34
32
32
33
32
33
34
35
36
33
32
34
33
35
34
33
34
33
32
36
33
35
34
32
33
33
34
33
33
33
33
33
34
35
34
35
33
33
32
32
35
33
33
33
32
35
33
32
35
32
34
32
33
32
34
32
32
32
33
34
32
33
32
33
34
33
35
32
33
33
34
34
33
33
34
34
33
32
33
33
33
32
33
33
33
32
33
33
32
33
33
32
33
31
35
32
32
33
31
34
33
34
35
34
33
33
32
33
33
35
33
34
36
32
33
34
33
33
34
32
33
33
32
33
33
33
33
34
34
31
32
34
33
38
33
33
31
33
33
33
33
