33
33
33
32
33
33
34
34
32
33
33
33
32
34
33
33
32
33
34
34
33
33
34
34
33
33
33
33
34
32
33
33
34
33
34
34
34
33
34
33
34
33
33
34
32
34
32
34
33
32
34
34
32
33
32
33
32
34
33
33
34
32
32
34
34
33
33
32
34
34
32
32
34
34
34
33
33
33
34
33
33
33
33
33
33
32
33
34
33
34
33
32
33
35
32
32
33
34
34
32
32
33
33
32
33
33
32
33
33
33
34
33
33
34
33
34
33
33
33
34
33
33
34
34
34
32
33
34
33
33
34
35
34
34
36
34
34
34
34
34
34
34
33
34
33
33
32
34
33
33
33
33
34
34
32
33
33
34
34
32
33
32
34
33
35
33
33
33
33
34
33
32
33
33
33
35
34
33
40
34
34
34
34
34
34
33
35
34
34
33
33
33
34
34
32
33
34
32
35
33
34
33
33
33
35
33
34
33
32
34
33
34
33
33
33
34
33
34
34
32
33
34
33
33
34
34
33
32
33
35
34
33
34
33
35
33
33
34
33
33
33
34
33
33
34
34
34
33
35
34
34
32
34
33
34
34
33
32
33
34
34
34
34
33
34
33
33
34
33
35
33
33
33
33
34
32
35
33
34
35
34
35
34
33
36
33
34
33
34
34
34
33
34
34
34
33
34
35
34
33
34
33
34
34
33
33
36
34
32
34
35
34
35
33
34
34
34
33
33
34
34
33
34
33
33
34
34
34
34
33
34
33
34
36
33
34
34
35
34
34
36
35
35
34
36
34
35
35
36
36
36
36
36
35
36
35
36
37
38
39
39
40
42
43
44
46
49
54
56
61
66
72
80
90
97
108
114
125
124
124
121
110
103
92
82
75
68
62
61
56
54
51
48
48
44
43
42
40
39
37
37
36
36
36
35
36
35
34
35
34
35
34
34
34
34
34
34
34
34
34
33
34
35
34
35
34
33
33
33
34
34
33
34
34
33
34
34
34
34
33
33
33
34
34
34
35
33
32
34
33
33
33
34
34
33
34
33
33
34
34
34
34
34
34
34
32
34
34
34
34
34
34
35
34
33
33
33
34
34
34
33
33
34
33
33
34
33
32
33
32
33
34
34
32
33
34
34
34
34
34
33
32
33
34
34
33
33
34
34
33
34
33
34
35
33
34
33
33
34
33
33
34
32
34
35
34
33
34
33
34
33
34
34
33
34
34
34
33
33
32
32
34
33
34
34
32
33
33
34
34
34
33
33
32
34
34
33
34
34
34
