0.942	21.743	15.570
0.941	21.739	15.572
0.940	21.737	15.568
0.940	21.727	15.593
0.939	21.730	15.571
0.937	21.723	15.571
0.937	21.719	15.576
0.936	21.716	15.579
0.936	21.713	15.575
0.936	21.714	15.575
0.935	21.705	15.600
0.935	21.708	15.579
0.934	21.706	15.575
0.933	21.702	15.574
0.932	21.700	15.568
0.931	21.695	15.570
0.930	21.691	15.573
0.929	21.685	15.580
0.928	21.682	15.573
0.927	21.677	15.577
0.926	21.674	15.572
0.925	21.667	15.580
0.924	21.661	15.593
0.924	21.664	15.573
0.924	21.660	15.577
0.923	21.660	15.573
0.923	21.657	15.578
0.923	21.656	15.574
0.922	21.654	15.569
0.922	21.652	15.573
0.922	21.643	15.605
0.921	21.654	15.544
0.921	21.646	15.579
0.920	21.641	15.584
0.920	21.642	15.575
0.920	21.640	15.582
0.920	21.639	15.577
0.920	21.632	15.596
0.919	21.636	15.577
0.918	21.633	15.575
0.917	21.626	15.580
0.916	21.622	15.579
0.915	21.616	15.574
0.914	21.611	15.577
0.914	21.605	15.579
0.913	21.603	15.574
0.913	21.597	15.590
0.912	21.595	15.579
0.912	21.589	15.591
0.911	21.586	15.582
0.911	21.579	15.593
0.910	21.579	15.572
0.909	21.572	15.572
0.908	21.564	15.581
0.908	21.561	15.579
0.908	21.558	15.574
0.907	21.552	15.580
0.906	21.539	15.602
0.905	21.539	15.576
0.905	21.531	15.582
0.904	21.522	15.589
0.904	21.517	15.581
0.903	21.510	15.575
0.902	21.502	15.579
0.902	21.489	15.601
0.902	21.490	15.576
0.902	21.484	15.583
0.901	21.477	15.578
0.901	21.464	15.587
0.900	21.438	15.602
0.900	21.434	15.589
0.900	21.423	15.611
0.900	21.421	15.588
0.900	21.411	15.594
0.899	21.402	15.597
0.899	21.397	15.600
0.898	21.394	15.592
0.898	21.382	15.591
0.897	21.361	15.599
0.897	21.352	15.589
0.896	21.337	15.599
0.895	21.315	15.591
0.894	21.295	15.589
0.893	21.274	15.601
0.893	21.252	15.617
0.892	21.239	15.600
0.892	21.231	15.599
0.891	21.220	15.607
0.891	21.207	15.604
0.890	21.192	15.605
0.889	21.178	15.599
0.889	21.148	15.639
0.888	21.142	15.594
0.887	21.124	15.609
0.887	21.116	15.599
0.886	21.105	15.603
0.886	21.094	15.606
0.886	21.087	15.609
0.885	21.070	15.634
0.885	21.073	15.577
0.885	21.064	15.610
0.884	21.054	15.612
0.884	21.046	15.617
0.884	21.039	15.610
0.884	21.028	15.605
0.883	21.012	15.633
0.883	21.007	15.616
0.883	20.999	15.618
0.882	20.987	15.614
0.882	20.974	15.613
0.881	20.961	15.613
0.880	20.946	15.617
0.880	20.920	15.633
0.880	20.921	15.624
0.880	20.918	15.613
0.880	20.916	15.613
0.879	20.909	15.626
0.879	20.904	15.614
0.879	20.894	15.615
0.878	20.869	15.637
0.877	20.855	15.624
0.876	20.838	15.624
0.875	20.816	15.624
0.875	20.801	15.630
0.874	20.792	15.622
0.874	20.777	15.621
0.873	20.765	15.624
0.872	20.742	15.632
0.871	20.718	15.630
0.871	20.698	15.632
0.870	20.673	15.639
0.869	20.663	15.632
0.869	20.653	15.635
0.869	20.649	15.631
0.868	20.644	15.634
0.868	20.633	15.642
0.868	20.631	15.630
0.868	20.626	15.629
0.868	20.619	15.636
0.867	20.608	15.654
0.867	20.602	15.639
0.866	20.590	15.632
0.866	20.576	15.638
0.865	20.562	15.647
0.865	20.555	15.637
0.865	20.547	15.636
0.864	20.535	15.640
0.864	20.527	15.644
0.863	20.515	15.643
0.863	20.497	15.639
0.862	20.482	15.634
0.862	20.474	15.636
0.862	20.468	15.637
0.862	20.461	15.644
0.862	20.454	15.641
0.861	20.446	15.637
0.861	20.439	15.647
0.861	20.437	15.640
0.861	20.434	15.645
0.860	20.425	15.665
0.860	20.417	15.644
0.859	20.402	15.647
0.859	20.390	15.649
0.858	20.378	15.645
0.858	20.372	15.644
0.857	20.362	15.624
0.857	20.344	15.668
0.857	20.337	15.646
0.856	20.329	15.650
0.856	20.320	15.648
0.855	20.307	15.649
0.855	20.298	15.650
0.855	20.291	15.656
0.854	20.267	15.667
0.853	20.246	15.662
0.852	20.222	15.660
0.852	20.218	15.669
0.852	20.220	15.661
0.852	20.218	15.659
0.852	20.208	15.683
0.851	20.206	15.665
0.851	20.202	15.662
0.851	20.190	15.660
0.849	20.155	15.664
0.849	20.144	15.661
0.848	20.136	15.667
0.847	20.119	15.669
0.846	20.096	15.666
0.846	20.090	15.671
0.846	20.087	15.665
0.846	20.081	15.661
0.846	20.074	15.667
0.845	20.058	15.688
0.845	20.056	15.665
0.845	20.046	15.667
0.844	20.036	15.665
0.844	20.029	15.664
0.844	20.024	15.667
0.844	20.018	15.640
0.843	19.998	15.667
0.843	19.988	15.665
0.842	19.978	15.678
0.842	19.969	15.667
0.841	19.955	15.663
0.841	19.940	15.671
0.840	19.928	15.688
0.840	19.923	15.673
0.840	19.812	16.041
0.840	19.904	15.674
0.839	19.898	15.673
0.839	19.893	15.674
0.838	19.882	15.668
0.838	19.868	15.698
0.838	19.865	15.674
0.838	19.858	15.676
0.837	19.847	15.683
0.837	19.844	15.675
0.837	19.837	15.679
0.837	19.831	15.678
0.836	19.818	15.706
0.836	19.819	15.671
0.835	19.809	15.678
0.835	19.789	15.702
0.835	19.787	15.678
0.834	19.780	15.680
0.834	19.768	15.706
0.833	19.762	15.684
0.833	19.748	15.681
0.832	19.733	15.683
0.832	19.724	15.683
0.832	19.712	15.680
0.831	19.703	15.661
0.831	19.688	15.709
0.831	19.689	15.686
0.830	19.678	15.703
0.830	19.672	15.697
0.830	19.669	15.685
0.830	19.664	15.686
0.829	19.653	15.688
0.829	19.647	15.690
0.829	19.644	15.686
0.828	19.639	15.687
0.828	19.633	15.688
0.828	19.626	15.687
0.828	19.620	15.685
0.828	19.605	15.724
0.827	19.605	15.685
0.827	19.601	15.689
0.827	19.599	15.690
0.827	19.596	15.690
0.827	19.594	15.692
0.827	19.592	15.686
0.827	19.584	15.711
0.826	19.583	15.691
0.826	19.581	15.684
0.826	19.577	15.692
0.826	19.573	15.704
0.826	19.571	15.686
0.826	19.569	15.689
0.826	19.566	15.689
0.826	19.560	15.690
0.825	19.553	15.688
0.824	19.541	15.686
0.824	19.525	15.680
0.823	19.507	15.699
0.823	19.494	15.732
0.823	19.497	15.695
0.823	19.494	15.697
0.823	19.489	15.701
0.822	19.481	15.705
0.822	19.473	15.695
0.822	19.467	15.701
0.821	19.461	15.711
0.821	19.451	15.711
0.821	19.444	15.702
0.820	19.433	15.707
0.820	19.430	15.698
0.820	19.424	15.704
0.820	19.409	15.727
0.820	19.410	15.706
0.820	19.407	15.704
0.819	19.402	15.699
0.819	19.395	15.705
0.819	19.388	15.710
0.819	19.383	15.705
0.819	19.374	15.730
0.818	19.376	15.699
0.818	19.366	15.709
0.817	19.353	15.719
0.817	19.351	15.703
0.817	19.346	15.697
0.817	19.339	15.704
0.816	19.330	15.708
0.816	19.326	15.702
0.816	19.323	15.703
0.816	19.311	15.712
0.815	19.307	15.658
0.815	19.295	15.695
0.815	19.282	15.726
0.815	19.282	15.715
0.814	19.278	15.704
0.814	19.271	15.718
0.814	19.271	15.711
0.814	19.269	15.711
0.814	19.264	15.709
0.813	19.259	15.707
0.813	19.251	15.708
0.813	19.247	15.710
0.812	19.236	15.711
0.812	19.228	15.708
0.812	19.217	15.710
0.812	19.206	15.740
0.812	19.212	15.708
0.812	19.209	15.710
0.812	19.203	15.723
0.811	19.203	15.707
0.811	19.201	15.706
0.811	19.199	15.713
0.811	19.192	15.732
0.811	19.195	15.709
0.811	19.192	15.713
0.811	19.189	15.710
0.811	19.187	15.708
0.811	19.186	15.706
0.810	19.181	15.718
0.810	19.178	15.713
0.810	19.175	15.710
0.810	19.171	15.715
0.810	19.166	15.713
0.810	19.163	15.689
0.809	19.154	15.726
0.809	19.147	15.734
0.809	19.149	15.715
0.809	19.149	15.707
0.809	19.147	15.714
0.809	19.145	15.707
0.809	19.141	15.713
0.809	19.138	15.718
0.808	19.129	15.741
0.808	19.132	15.706
0.808	19.127	15.714
0.808	19.123	15.731
0.808	19.125	15.715
0.808	19.123	15.716
0.808	19.122	15.715
0.808	19.115	15.735
0.808	19.119	15.717
0.808	19.117	15.716
0.808	19.114	15.714
0.807	19.109	15.718
0.807	19.107	15.718
0.807	19.105	15.718
0.807	19.102	15.714
0.807	19.096	15.715
0.807	19.091	15.732
0.807	19.092	15.717
0.807	19.091	15.718
0.807	19.089	15.721
0.807	19.084	15.737
0.807	19.084	15.723
0.806	19.082	15.724
0.806	19.080	15.720
0.806	19.083	15.679
0.806	19.076	15.720
0.806	19.074	15.718
0.806	19.068	15.737
0.806	19.069	15.717
0.806	19.064	15.726
0.806	19.063	15.722
0.806	19.062	15.721
0.806	19.061	15.719
0.806	19.059	15.713
0.806	19.054	15.727
0.806	19.053	15.720
0.805	19.049	15.725
0.805	19.047	15.715
0.805	19.045	15.713
0.805	19.039	15.735
0.805	19.035	15.740
0.805	19.035	15.720
0.805	19.031	15.718
0.804	19.025	15.724
0.804	19.018	15.720
0.804	19.015	15.719
0.804	19.012	15.716
0.803	19.002	15.742
0.803	19.002	15.724
0.803	18.997	15.727
0.803	18.997	15.719
0.803	18.995	15.719
0.803	18.994	15.724
0.803	18.993	15.721
0.803	18.990	15.724
0.803	18.988	15.724
0.803	18.982	15.730
0.803	18.986	15.692
0.803	18.981	15.721
0.803	18.979	15.719
0.802	18.970	15.750
0.802	18.973	15.719
0.802	18.968	15.719
0.802	18.961	15.719
0.802	18.957	15.717
0.801	18.951	15.720
0.801	18.945	15.725
0.801	18.935	15.740
0.801	18.935	15.716
0.801	18.929	15.732
0.801	18.928	15.725
0.801	18.925	15.730
0.800	18.925	15.718
0.801	18.924	15.720
0.800	18.919	15.728
0.800	18.914	15.720
0.800	18.911	15.721
0.800	18.907	15.725
0.800	18.904	15.729
0.799	18.900	15.722
0.799	18.891	15.744
0.799	18.894	15.723
0.799	18.889	15.731
0.799	18.890	15.728
0.799	18.889	15.720
0.799	18.887	15.724
0.799	18.885	15.722
0.799	18.875	15.752
0.799	18.876	15.728
0.799	18.875	15.722
0.798	18.876	15.690
0.798	18.869	15.729
0.798	18.865	15.730
0.798	18.863	15.726
0.798	18.857	15.728
0.798	18.852	15.720
0.797	18.845	15.729
0.797	18.843	15.726
0.797	18.839	15.727
0.797	18.836	15.725
0.797	18.830	15.746
0.797	18.834	15.724
0.797	18.829	15.727
0.797	18.826	15.729
0.797	18.825	15.725
0.796	18.823	15.726
0.796	18.821	15.717
0.796	18.812	15.756
0.796	18.813	15.732
0.796	18.810	15.735
0.796	18.810	15.722
0.796	18.800	15.731
0.795	18.792	15.728
0.795	18.786	15.724
0.795	18.782	15.735
0.795	18.780	15.731
0.795	18.779	15.730
0.794	18.776	15.725
0.794	18.773	15.731
0.794	18.771	15.728
0.794	18.762	15.748
0.794	18.762	15.734
0.794	18.759	15.741
0.794	18.762	15.706
0.794	18.757	15.728
0.794	18.755	15.728
0.794	18.753	15.727
0.793	18.747	15.748
0.793	18.748	15.743
0.793	18.748	15.732
0.793	18.746	15.724
0.793	18.743	15.733
0.793	18.740	15.738
0.793	18.737	15.738
0.792	18.735	15.740
0.793	18.733	15.737
0.792	18.733	15.733
0.792	18.729	15.734
0.792	18.725	15.743
0.792	18.722	15.737
0.792	18.717	15.740
0.791	18.714	15.742
0.791	18.709	15.736
0.791	18.705	15.737
0.791	18.700	15.744
0.791	18.697	15.750
0.791	18.696	15.741
0.790	18.688	15.766
0.790	18.690	15.755
0.790	18.690	15.754
0.790	18.691	15.739
0.790	18.688	15.750
0.790	18.688	15.742
0.790	18.688	15.740
0.790	18.684	15.755
0.790	18.686	15.738
0.790	18.686	15.710
0.790	18.678	15.745
0.790	18.677	15.741
0.790	18.676	15.742
0.790	18.669	15.763
0.790	18.674	15.737
0.790	18.671	15.748
0.789	18.671	15.740
0.789	18.668	15.736
0.789	18.666	15.740
0.789	18.663	15.742
0.789	18.656	15.765
0.789	18.660	15.743
0.789	18.658	15.739
0.789	18.655	15.746
0.789	18.654	15.739
0.789	18.652	15.747
0.789	18.653	15.737
0.789	18.648	15.752
0.789	18.647	15.746
0.789	18.646	15.746
0.789	18.645	15.739
0.788	18.643	15.743
0.788	18.641	15.741
0.788	18.634	15.765
0.788	18.639	15.735
0.788	18.638	15.738
0.788	18.636	15.742
0.788	18.629	15.741
0.788	18.625	15.759
0.788	18.625	15.743
0.788	18.619	15.768
0.788	18.621	15.749
0.788	18.623	15.714
0.788	18.617	15.743
0.788	18.616	15.743
0.787	18.616	15.738
0.787	18.614	15.748
0.788	18.612	15.751
0.787	18.613	15.743
0.787	18.612	15.738
0.787	18.610	15.747
0.787	18.607	15.747
0.787	18.604	15.752
0.787	18.595	15.774
0.787	18.598	15.752
0.787	18.598	15.743
0.787	18.591	15.754
0.786	18.588	15.743
0.786	18.583	15.749
0.786	18.580	15.738
0.786	18.575	15.749
0.786	18.571	15.740
0.786	18.567	15.742
0.785	18.563	15.745
0.785	18.558	15.742
0.785	18.553	15.746
0.785	18.544	15.761
0.785	18.546	15.745
0.785	18.543	15.750
0.785	18.542	15.745
0.785	18.540	15.745
0.784	18.539	15.745
0.784	18.535	15.752
0.784	18.527	15.769
0.784	18.530	15.728
0.784	18.522	15.743
0.784	18.518	15.748
0.784	18.511	15.751
0.783	18.505	15.753
0.783	18.499	15.746
0.783	18.490	15.778
0.783	18.490	15.757
0.783	18.489	15.744
0.782	18.485	15.749
0.783	18.483	15.752
0.782	18.481	15.751
0.782	18.474	15.777
0.782	18.478	15.744
0.782	18.474	15.751
0.782	18.471	15.746
0.782	18.467	15.748
0.781	18.458	15.754
0.781	18.446	15.752
0.780	18.426	15.779
0.780	18.427	15.761
0.780	18.427	15.752
0.780	18.425	15.750
0.780	18.421	15.750
0.780	18.417	15.756
0.779	18.405	15.750
0.779	18.395	15.758
0.778	18.381	15.750
0.777	18.367	15.762
0.777	18.355	15.758
0.776	18.347	15.759
0.776	18.338	15.766
0.775	18.322	15.784
0.775	18.310	15.762
0.775	18.308	15.769
0.774	18.303	15.760
0.773	18.205	16.050
0.772	18.241	15.766
0.770	18.210	15.798
0.769	18.195	15.775
0.769	18.181	15.776
0.768	18.164	15.771
0.767	18.141	15.776
0.766	18.118	15.775
0.766	18.090	15.792
0.765	18.081	15.774
0.765	18.065	15.775
0.765	18.059	15.773
0.765	18.055	15.774
0.765	18.050	15.771
0.764	18.029	15.798
0.764	18.025	15.776
0.764	18.017	15.778
0.763	18.008	15.776
0.763	17.996	15.781
0.762	17.988	15.774
0.762	17.974	15.780
0.761	17.949	15.811
0.761	17.945	15.786
0.760	17.933	15.790
0.760	17.923	15.783
0.759	17.909	15.795
0.758	17.883	15.781
0.757	17.855	15.804
0.756	17.841	15.791
0.756	17.835	15.791
0.756	17.823	15.788
0.755	17.809	15.788
0.755	17.804	15.791
0.754	17.788	15.807
0.754	17.775	15.799
0.753	17.771	15.787
0.753	17.766	15.792
0.753	17.759	15.783
0.752	17.749	15.792
0.751	17.733	15.787
0.751	17.721	15.794
0.751	17.716	15.798
0.751	17.711	15.795
0.750	17.707	15.795
0.750	17.699	15.785
0.750	17.688	15.800
0.749	17.676	15.808
0.749	17.668	15.802
0.748	17.651	15.798
0.748	17.631	15.799
0.747	17.614	15.795
0.747	17.607	15.803
0.747	17.602	15.795
0.746	17.595	15.804
0.746	17.573	15.800
0.745	17.564	15.803
0.745	17.546	15.808
0.744	17.532	15.806
0.743	17.515	15.798
0.743	17.497	15.797
0.743	17.488	15.812
0.742	17.481	15.809
0.741	17.467	15.804
0.741	17.454	15.810
0.741	17.444	15.802
0.740	17.426	15.835
0.740	17.425	15.811
0.740	17.421	15.803
0.740	17.411	15.808
0.739	17.406	15.811
0.739	17.402	15.806
0.739	17.393	15.811
0.738	17.378	15.826
0.738	17.374	15.811
0.738	17.371	15.811
0.738	17.367	15.813
0.738	17.361	15.808
0.738	17.351	15.805
0.737	17.342	15.808
0.736	17.329	15.815
0.736	17.325	15.810
0.736	17.317	15.822
0.735	17.307	15.819
0.735	17.301	15.816
0.734	17.283	15.816
0.734	17.268	15.839
0.734	17.269	15.817
0.733	17.265	15.815
0.733	17.256	15.820
0.732	17.251	15.817
0.732	17.240	15.817
0.732	17.224	15.847
0.732	17.225	15.774
0.731	17.216	15.820
0.731	17.205	15.823
0.730	17.195	15.823
0.730	17.184	15.820
0.729	17.165	15.827
0.729	17.157	15.832
0.728	17.153	15.833
0.728	17.141	15.824
0.727	17.120	15.826
0.727	17.109	15.837
0.727	17.100	15.822
0.726	17.075	15.855
0.725	17.052	15.842
0.725	17.045	15.829
0.724	17.031	15.829
0.723	17.015	15.844
0.723	17.000	15.839
0.722	16.976	15.849
0.722	16.966	15.843
0.721	16.958	15.836
0.721	16.951	15.831
0.720	16.936	15.839
0.720	16.927	15.838
0.720	16.922	15.841
0.719	16.918	15.843
0.719	16.906	15.835
0.718	16.889	15.842
0.717	16.874	15.839
0.717	16.856	15.836
0.717	16.849	15.839
0.716	16.838	15.840
0.716	16.830	15.841
0.715	16.822	15.841
0.715	16.813	15.838
0.714	16.798	15.841
0.714	16.793	15.842
0.713	16.775	15.854
0.713	16.763	15.868
0.712	16.753	15.851
0.711	16.737	15.848
0.711	16.718	15.847
0.711	16.708	15.870
0.710	16.704	15.848
0.710	16.692	15.874
0.709	16.678	15.849
0.708	16.659	15.853
0.708	16.641	15.855
0.707	16.626	15.850
0.707	16.622	15.852
0.707	16.619	15.852
0.707	16.610	15.874
0.707	16.608	15.861
0.706	16.602	15.856
0.706	16.590	15.854
0.706	16.576	15.858
0.705	16.558	15.856
0.704	16.543	15.856
0.704	16.535	15.867
0.704	16.529	15.859
0.703	16.510	15.867
0.702	16.501	15.857
0.702	16.487	15.857
0.702	16.470	15.885
0.701	16.462	15.868
0.700	16.450	15.861
0.700	16.431	15.853
0.699	16.419	15.863
0.698	16.404	15.873
0.698	16.396	15.864
0.698	16.388	15.876
0.697	16.383	15.869
0.697	16.370	15.873
0.696	16.354	15.876
0.696	16.343	15.878
0.695	16.333	15.871
0.695	16.320	15.897
0.694	16.310	15.884
0.694	16.299	15.872
0.693	16.287	15.876
0.693	16.278	15.873
0.692	16.269	15.875
0.692	16.257	15.877
0.691	16.245	15.880
0.691	16.230	15.876
0.690	16.212	15.876
0.689	16.193	15.877
0.689	16.174	15.883
0.688	16.158	15.880
0.688	16.146	15.889
0.688	16.137	15.877
0.687	16.121	15.887
0.686	16.093	15.887
0.685	16.069	15.877
0.684	16.056	15.851
0.683	16.025	15.920
0.683	16.017	15.882
0.682	16.000	15.896
0.681	15.981	15.889
0.681	15.963	15.895
0.680	15.941	15.902
0.679	15.922	15.914
0.678	15.907	15.905
0.677	15.884	15.903
0.677	15.876	15.902
0.676	15.861	15.906
0.676	15.854	15.895
0.675	15.843	15.900
0.675	15.825	15.902
0.674	15.805	15.900
0.673	15.792	15.892
0.673	15.776	15.902
0.673	15.770	15.901
0.672	15.764	15.901
0.672	15.746	15.930
0.671	15.729	15.896
0.670	15.707	15.905
0.669	15.679	15.908
0.668	15.656	15.906
0.667	15.630	15.910
0.666	15.598	15.945
0.665	15.582	15.921
0.664	15.567	15.914
0.664	15.556	15.915
0.664	15.549	15.914
0.663	15.535	15.897
0.663	15.521	15.938
0.663	15.520	15.916
0.663	15.512	15.922
0.663	15.504	15.921
0.662	15.498	15.917
0.661	15.481	15.918
0.661	15.463	15.923
0.661	15.455	15.925
0.660	15.445	15.915
0.659	15.426	15.915
0.659	15.416	15.933
0.659	15.416	15.922
0.659	15.412	15.918
0.658	15.402	15.945
0.658	15.393	15.920
0.657	15.382	15.924
0.657	15.370	15.921
0.656	15.352	15.933
0.655	15.340	15.925
0.655	15.323	15.954
0.654	15.319	15.920
0.654	15.306	15.924
0.653	15.289	15.927
0.653	15.273	15.930
0.653	15.264	15.923
0.652	15.255	15.949
0.652	15.256	15.930
0.652	15.253	15.928
0.652	15.245	15.929
0.652	15.239	15.933
0.652	15.239	15.894
0.651	15.229	15.933
0.650	15.201	15.960
0.649	15.177	15.933
0.649	15.157	15.942
0.648	15.144	15.938
0.648	15.128	15.945
0.647	15.108	15.954
0.646	15.093	15.969
0.646	15.079	15.942
0.645	15.068	15.941
0.644	15.042	15.956
0.643	15.026	15.942
0.643	15.005	15.943
0.642	14.980	15.964
0.641	14.975	15.944
0.641	14.962	15.943
0.640	14.958	15.944
0.639	14.934	15.957
0.639	14.913	15.957
0.639	14.899	15.972
0.638	14.893	15.952
0.637	14.880	15.965
0.637	14.873	15.945
0.636	14.857	15.957
0.636	14.847	15.948
0.635	14.838	15.970
0.635	14.823	15.955
0.635	14.807	15.956
0.634	14.796	15.965
0.633	14.784	15.958
0.633	14.773	15.925
0.632	14.750	15.963
0.632	14.739	15.980
0.631	14.722	15.956
0.630	14.691	15.960
0.629	14.675	15.973
0.630	14.670	15.966
0.629	14.664	15.966
0.629	14.644	15.996
0.628	14.626	15.978
0.627	14.613	15.976
0.627	14.599	15.973
0.627	14.593	15.975
0.627	14.589	15.965
0.626	14.578	15.968
0.625	14.566	15.961
0.625	14.554	15.970
0.624	14.536	15.970
0.624	14.515	15.976
0.624	14.507	15.975
0.623	14.502	15.972
0.623	14.486	15.992
0.622	14.476	15.975
0.622	14.469	15.982
0.622	14.461	15.976
0.621	14.452	15.970
0.620	14.440	15.984
0.620	14.428	15.997
0.619	14.414	15.980
0.619	14.402	15.979
0.618	14.389	15.977
0.618	14.382	15.944
0.617	14.363	15.981
0.616	14.339	16.004
0.616	14.333	15.983
0.615	14.321	15.981
0.615	14.315	15.980
0.614	14.294	15.978
0.614	14.281	15.985
0.613	14.263	15.985
0.612	14.246	15.987
0.612	14.222	15.992
0.611	14.196	15.994
0.610	14.173	15.995
0.608	14.135	15.999
0.608	14.116	15.998
0.606	14.092	15.995
0.606	14.080	15.990
0.605	14.061	15.993
0.604	14.028	15.998
0.603	14.004	16.001
0.602	13.979	16.034
0.601	13.964	16.010
0.599	13.932	16.005
0.599	13.910	16.005
0.598	13.899	16.011
0.597	13.885	16.012
0.597	13.854	16.042
0.596	13.845	16.008
0.595	13.834	16.011
0.595	13.818	16.006
0.594	13.787	16.015
0.594	13.781	16.014
0.594	13.774	16.036
0.593	13.758	16.009
0.592	13.745	16.011
0.592	13.726	16.017
0.591	13.700	16.011
0.589	13.663	16.041
0.589	13.653	16.029
0.588	13.633	16.021
0.587	13.616	16.027
0.586	13.597	16.024
0.586	13.580	16.024
0.585	13.559	16.033
0.584	13.538	16.050
0.584	13.528	16.024
0.582	13.499	16.029
0.581	13.474	16.033
0.580	13.451	16.028
0.579	13.434	16.040
0.579	13.417	16.030
0.578	13.397	16.034
0.577	13.378	16.030
0.576	13.360	16.030
0.576	13.342	16.034
0.575	13.319	16.048
0.574	13.300	16.061
0.573	13.273	16.043
0.573	13.261	16.048
0.573	13.257	16.044
0.572	13.244	16.039
0.572	13.231	16.045
0.571	13.213	16.063
0.570	13.156	16.286
0.570	13.169	16.121
0.570	13.173	16.051
0.569	13.154	16.051
0.568	13.140	16.051
0.567	13.126	16.048
0.567	13.105	16.068
0.566	13.082	16.059
0.566	13.071	16.056
0.565	13.058	16.049
0.564	13.038	16.056
0.563	13.020	16.061
0.562	12.998	16.079
0.561	12.970	16.059
0.561	12.955	16.058
0.560	12.939	16.057
0.559	12.912	16.061
0.558	12.891	16.058
0.557	12.875	16.079
0.557	12.858	16.072
0.556	12.842	16.062
0.555	12.829	16.067
0.555	12.818	16.072
0.555	12.803	16.066
0.554	12.783	16.066
0.553	12.769	16.091
0.553	12.762	16.066
0.552	12.746	16.054
0.552	12.728	16.076
0.551	12.711	16.067
0.550	12.686	16.095
0.549	12.672	16.072
0.549	12.653	16.074
0.548	12.630	16.072
0.547	12.609	16.080
0.547	12.596	16.081
0.546	12.587	16.104
0.546	12.576	16.087
0.545	12.561	16.081
0.544	12.543	16.082
0.543	12.520	16.080
0.542	12.488	16.093
0.540	12.455	16.116
0.539	12.438	16.100
0.539	12.415	16.089
0.538	12.395	16.094
0.538	12.384	16.106
0.537	12.377	16.106
0.537	12.362	16.111
0.536	12.347	16.096
0.535	12.328	16.108
0.534	12.304	16.103
0.534	12.283	16.103
0.533	12.266	16.107
0.533	12.252	16.101
0.532	12.230	16.114
0.531	12.203	16.109
0.530	12.190	16.072
0.529	12.163	16.105
0.528	12.138	16.116
0.528	12.124	16.111
0.527	12.113	16.111
0.527	12.097	16.124
0.526	12.083	16.117
