0.936	21.097	-0.197
0.934	21.054	-0.183
0.933	21.007	-0.137
0.931	20.991	-0.168
0.930	20.955	-0.144
0.930	20.935	-0.165
0.930	20.927	-0.151
0.929	20.921	-0.175
0.929	20.914	-0.177
0.928	20.895	-0.135
0.927	20.878	-0.160
0.926	20.849	-0.141
0.925	20.820	-0.164
0.924	20.792	-0.146
0.923	20.781	-0.153
0.923	20.767	-0.156
0.922	20.744	-0.152
0.920	20.709	-0.148
0.920	20.697	-0.155
0.920	20.687	-0.135
0.919	20.675	-0.131
0.919	20.667	-0.142
0.919	20.651	-0.105
0.918	20.649	-0.142
0.917	20.627	-0.136
0.916	20.603	-0.118
0.915	20.573	-0.133
0.913	20.533	-0.123
0.912	20.515	-0.095
0.910	20.466	-0.121
0.908	20.418	-0.104
0.906	20.384	-0.129
0.904	20.335	-0.088
0.902	20.281	-0.085
0.900	20.253	-0.099
0.899	20.232	-0.094
0.898	20.207	-0.095
0.897	20.175	-0.080
0.897	20.153	-0.096
0.895	20.134	-0.095
0.894	20.102	-0.096
0.892	20.053	-0.075
0.891	20.037	-0.081
0.891	20.027	-0.073
0.890	19.999	-0.066
0.888	19.962	-0.088
0.886	19.917	-0.108
0.884	19.881	-0.063
0.883	19.854	-0.067
0.882	19.822	-0.064
0.882	19.815	-0.066
0.882	19.811	-0.065
0.881	19.796	-0.067
0.880	19.768	-0.041
0.879	19.742	-0.055
0.879	19.731	-0.049
0.878	19.725	-0.063
0.878	19.705	-0.050
0.878	19.700	-0.063
0.878	19.691	-0.028
0.878	19.690	-0.041
0.877	19.687	-0.064
0.877	19.678	-0.069
0.877	19.671	-0.059
0.877	19.668	-0.064
0.877	19.668	-0.073
0.877	19.659	-0.014
0.876	19.663	-0.076
0.876	19.661	-0.070
0.876	19.653	-0.076
0.875	19.639	-0.052
0.875	19.637	-0.071
0.875	19.636	-0.075
0.875	19.633	-0.074
0.875	19.627	-0.074
0.874	19.609	-0.081
0.874	19.602	-0.086
0.874	19.601	-0.092
0.873	19.596	-0.109
0.872	19.574	-0.093
0.871	19.557	-0.088
0.871	19.540	-0.097
0.870	19.524	-0.093
0.870	19.509	-0.082
0.869	19.490	-0.080
0.868	19.487	-0.093
0.868	19.474	-0.063
0.868	19.467	-0.100
0.867	19.458	-0.092
0.867	19.454	-0.098
0.867	19.450	-0.109
0.867	19.445	-0.100
0.867	19.439	-0.122
0.866	19.418	-0.055
0.866	19.409	-0.111
0.865	19.399	-0.111
0.865	19.392	-0.104
0.864	19.390	-0.121
0.864	19.387	-0.124
0.864	19.374	-0.123
0.864	19.366	-0.109
0.863	19.364	-0.116
0.864	19.362	-0.128
0.863	19.347	-0.131
0.862	19.329	-0.129
0.862	19.314	-0.107
0.861	19.303	-0.085
0.861	19.306	-0.132
0.861	19.297	-0.142
0.860	19.283	-0.130
0.859	19.263	-0.109
0.858	19.252	-0.170
0.858	19.239	-0.147
0.858	19.231	-0.131
0.857	19.215	-0.135
0.857	19.205	-0.132
0.856	19.197	-0.141
0.856	19.185	-0.140
0.856	19.179	-0.144
0.855	19.172	-0.148
0.855	19.164	-0.138
0.854	19.154	-0.146
0.854	19.146	-0.153
0.854	19.135	-0.121
0.853	19.126	-0.144
0.853	19.120	-0.147
0.853	19.101	-0.106
0.852	19.095	-0.144
0.852	19.087	-0.150
0.851	19.075	-0.152
0.850	19.060	-0.147
0.849	19.034	-0.154
0.848	19.013	-0.134
0.848	19.008	-0.148
0.848	18.998	-0.163
0.847	18.982	-0.156
0.846	18.960	-0.150
0.846	18.957	-0.162
0.845	18.943	-0.151
0.845	18.923	-0.152
0.844	18.910	-0.134
0.843	18.894	-0.145
0.842	18.872	-0.142
0.842	18.859	-0.204
0.841	18.831	-0.132
0.840	18.810	-0.093
0.839	18.802	-0.141
0.839	18.791	-0.138
0.837	18.760	-0.119
0.836	18.731	-0.129
0.835	18.657	0.226
0.834	18.687	-0.064
0.833	18.680	-0.123
0.833	18.660	-0.122
0.832	18.645	-0.101
0.832	18.626	-0.111
0.831	18.602	-0.111
0.829	18.572	-0.111
0.828	18.547	-0.104
0.828	18.542	-0.113
0.828	18.539	-0.105
0.828	18.535	-0.102
0.827	18.518	-0.113
0.827	18.499	-0.105
0.826	18.484	-0.068
0.825	18.474	-0.107
0.824	18.452	-0.101
0.824	18.429	-0.090
0.823	18.416	-0.104
0.822	18.398	-0.101
0.821	18.373	-0.061
0.820	18.366	-0.083
0.820	18.350	-0.085
0.819	18.327	-0.092
0.818	18.303	-0.084
0.816	18.280	-0.085
0.815	18.240	-0.046
0.813	18.209	-0.077
0.813	18.189	-0.069
0.812	18.174	-0.074
0.811	18.156	-0.068
0.810	18.131	-0.048
0.809	18.113	-0.073
0.808	18.074	-0.027
0.806	18.038	-0.057
0.805	18.002	-0.023
0.805	17.991	-0.060
0.804	17.977	-0.056
0.803	17.940	-0.042
0.802	17.921	-0.041
0.801	17.895	-0.047
0.800	17.875	-0.036
0.799	17.856	-0.040
0.798	17.831	-0.026
0.797	17.805	-0.033
0.796	17.786	0.003
0.795	17.767	-0.029
0.794	17.752	-0.035
0.793	17.728	-0.031
0.792	17.708	-0.017
0.791	17.677	-0.029
0.789	17.634	0.031
0.788	17.609	-0.021
0.786	17.570	-0.005
0.786	17.551	-0.019
0.785	17.541	-0.083
0.784	17.497	-0.008
0.782	17.465	0.046
0.781	17.449	-0.015
0.781	17.428	0.006
0.780	17.402	0.002
0.778	17.374	0.005
0.776	17.331	0.015
0.774	17.289	0.049
0.774	17.267	0.004
0.773	17.256	0.041
0.773	17.252	0.011
0.772	17.238	0.001
0.772	17.221	0.013
0.772	17.212	0.008
0.771	17.204	0.021
0.771	17.193	0.025
0.770	17.172	0.047
0.770	17.163	0.021
0.769	17.158	0.031
0.769	17.152	0.024
0.769	17.140	0.061
0.768	17.130	0.029
0.767	17.110	0.021
0.767	17.094	0.031
0.766	17.082	0.024
0.765	17.053	0.035
0.765	17.044	0.022
0.764	17.033	0.037
0.763	17.013	0.027
0.762	16.988	0.061
0.763	16.964	-0.016
0.759	16.923	0.049
0.758	16.911	0.040
0.757	16.871	0.051
0.755	16.825	0.048
0.754	16.816	0.065
0.754	16.802	0.038
0.753	16.789	0.051
0.752	16.769	0.062
0.752	16.752	0.063
0.751	16.729	0.054
0.750	16.709	0.078
0.749	16.697	0.049
0.748	16.664	0.065
0.746	16.628	0.067
0.745	16.601	0.101
0.743	16.565	0.084
0.742	16.541	0.068
0.742	16.516	0.089
0.741	16.502	0.077
0.740	16.487	0.067
0.740	16.468	0.116
0.739	16.461	0.081
0.739	16.436	0.083
0.738	16.414	0.100
0.737	16.407	0.070
0.737	16.405	0.083
0.737	16.405	0.088
0.737	16.402	0.108
0.737	16.404	0.077
0.737	16.397	0.087
0.735	16.361	0.055
0.734	16.332	0.111
0.733	16.309	0.086
0.732	16.290	0.137
0.731	16.283	0.091
0.730	16.267	0.093
0.730	16.245	0.093
0.728	16.214	0.103
0.728	16.199	0.091
0.728	16.192	0.105
0.727	16.177	0.102
0.726	16.148	0.111
0.725	16.126	0.102
0.724	16.095	0.117
0.723	16.075	0.109
0.722	16.048	0.130
0.721	16.016	0.143
0.720	16.003	0.133
0.719	15.985	0.144
0.718	15.962	0.114
0.717	15.941	0.124
0.716	15.921	0.127
0.716	15.906	0.162
0.715	15.892	0.133
0.714	15.881	0.123
0.713	15.853	0.120
0.712	15.829	0.126
0.710	15.779	0.152
0.708	15.741	0.171
0.708	15.727	0.133
0.706	15.692	0.176
0.704	15.657	0.131
0.704	15.648	0.160
0.703	15.611	0.164
0.701	15.570	0.206
0.700	15.530	0.177
0.699	15.517	0.166
0.698	15.497	0.170
0.697	15.473	0.172
0.695	15.432	0.183
0.694	15.407	0.222
0.693	15.395	0.181
0.692	15.366	0.176
0.690	15.319	0.187
0.688	15.274	0.177
0.685	15.222	0.194
0.683	15.171	0.210
0.683	15.150	0.195
0.682	15.134	0.195
0.682	15.108	0.221
0.681	15.086	0.196
0.680	15.066	0.197
0.679	15.045	0.219
0.679	15.037	0.206
0.678	15.009	0.213
0.677	14.985	0.226
0.676	14.977	0.211
0.676	14.967	0.224
0.676	14.961	0.226
0.675	14.955	0.207
0.675	14.950	0.165
0.674	14.923	0.220
0.672	14.886	0.213
0.671	14.861	0.237
0.670	14.840	0.250
0.669	14.804	0.228
0.668	14.787	0.247
0.667	14.759	0.243
0.666	14.731	0.235
0.666	14.721	0.241
0.665	14.712	0.274
0.664	14.688	0.226
0.662	14.650	0.243
0.661	14.616	0.251
0.660	14.592	0.262
0.660	14.582	0.245
0.659	14.566	0.277
0.659	14.553	0.243
0.658	14.534	0.266
0.658	14.516	0.275
0.657	14.506	0.249
0.656	14.496	0.254
0.655	14.468	0.290
0.655	14.457	0.262
0.654	14.451	0.256
0.654	14.435	0.268
0.653	14.406	0.280
0.651	14.373	0.272
0.650	14.346	0.278
0.649	14.326	0.279
0.648	14.307	0.269
0.646	14.274	0.273
0.644	14.211	0.286
0.642	14.162	0.279
0.640	14.106	0.343
0.638	14.084	0.291
0.638	14.066	0.290
0.637	14.038	0.307
0.635	14.006	0.302
0.634	13.976	0.310
0.633	13.949	0.340
0.631	13.919	0.321
0.630	13.894	0.324
0.629	13.874	0.307
0.629	13.855	0.323
0.628	13.840	0.314
0.627	13.812	0.315
0.626	13.783	0.319
0.625	13.775	0.315
0.625	13.754	0.317
0.624	13.729	0.331
0.622	13.686	0.337
0.620	13.633	0.390
0.619	13.616	0.354
0.618	13.594	0.355
0.618	13.581	0.345
0.617	13.573	0.342
0.616	13.550	0.351
0.616	13.543	0.341
0.615	13.530	0.338
0.614	13.504	0.279
0.613	13.483	0.342
0.613	13.464	0.347
0.611	13.439	0.361
0.610	13.422	0.348
0.609	13.395	0.354
0.608	13.371	0.356
0.608	13.352	0.361
0.607	13.325	0.366
0.606	13.308	0.357
0.604	13.281	0.359
0.603	13.243	0.384
0.602	13.226	0.367
0.601	13.202	0.388
0.601	13.185	0.372
0.600	13.160	0.379
0.598	13.128	0.426
0.597	13.106	0.378
0.596	13.077	0.416
0.595	13.062	0.390
0.595	13.049	0.400
0.594	13.038	0.382
0.593	13.016	0.384
0.593	13.002	0.386
0.592	12.983	0.388
0.591	12.955	0.391
0.589	12.932	0.393
0.588	12.890	0.407
0.587	12.871	0.408
0.586	12.848	0.407
0.585	12.833	0.381
0.585	12.812	0.414
0.582	12.760	0.428
0.580	12.708	0.429
0.579	12.684	0.411
0.579	12.670	0.460
0.578	12.660	0.417
0.577	12.638	0.419
0.577	12.622	0.424
0.577	12.612	0.419
0.577	12.611	0.417
0.577	12.609	0.433
0.576	12.600	0.412
0.576	12.592	0.423
0.575	12.584	0.426
0.575	12.578	0.424
0.574	12.558	0.424
0.574	12.546	0.417
0.573	12.531	0.463
0.572	12.508	0.424
0.571	12.488	0.446
0.570	12.460	0.441
0.569	12.437	0.445
0.568	12.428	0.443
0.568	12.419	0.477
0.568	12.412	0.443
0.567	12.396	0.446
0.567	12.390	0.460
0.567	12.384	0.451
0.566	12.376	0.446
0.566	12.364	0.447
0.565	12.350	0.398
0.565	12.337	0.451
0.564	12.328	0.443
0.564	12.316	0.449
0.563	12.305	0.449
0.563	12.288	0.451
0.562	12.273	0.485
0.562	12.259	0.476
0.562	12.253	0.448
0.561	12.247	0.452
0.561	12.235	0.457
0.561	12.224	0.463
0.560	12.208	0.518
0.560	12.201	0.457
0.559	12.193	0.459
0.559	12.186	0.466
0.559	12.181	0.466
0.559	12.173	0.459
0.558	12.163	0.484
0.558	12.160	0.460
0.558	12.149	0.479
0.557	12.139	0.460
0.557	12.126	0.469
0.556	12.119	0.465
0.556	12.116	0.467
0.556	12.105	0.500
0.555	12.099	0.469
0.555	12.090	0.478
0.554	12.072	0.478
0.553	12.047	0.492
0.552	12.032	0.482
0.552	12.027	0.502
0.552	12.025	0.429
0.552	12.022	0.486
0.552	12.022	0.480
0.552	12.022	0.472
0.552	12.022	0.476
0.552	12.022	0.479
0.552	12.019	0.514
0.552	12.019	0.471
0.551	12.009	0.475
0.550	11.991	0.481
0.549	11.963	0.492
0.548	11.950	0.491
0.547	11.927	0.522
0.547	11.913	0.510
0.547	11.910	0.497
0.547	11.909	0.486
0.547	11.906	0.486
0.546	11.899	0.490
0.546	11.884	0.523
0.545	11.868	0.494
0.545	11.855	0.501
0.544	11.852	0.483
0.544	11.844	0.497
0.543	11.825	0.495
0.542	11.803	0.493
0.541	11.776	0.527
0.540	11.760	0.502
0.540	11.748	0.502
0.540	11.740	0.510
0.540	11.734	0.497
0.540	11.730	0.497
0.540	11.728	0.471
0.539	11.720	0.503
0.539	11.710	0.504
0.538	11.698	0.508
0.538	11.684	0.521
0.537	11.677	0.518
0.537	11.664	0.549
0.536	11.643	0.670
0.536	11.619	0.896
0.535	11.628	0.512
0.535	11.619	0.518
0.534	11.613	0.524
0.534	11.597	0.555
0.533	11.590	0.520
0.533	11.585	0.510
0.533	11.577	0.515
0.533	11.571	0.536
0.532	11.568	0.522
0.532	11.565	0.509
0.532	11.557	0.522
0.532	11.549	0.545
0.531	11.540	0.522
0.531	11.528	0.523
0.530	11.517	0.523
0.530	11.507	0.542
0.529	11.498	0.569
0.529	11.492	0.519
0.529	11.482	0.527
0.528	11.478	0.520
0.528	11.473	0.533
0.528	11.470	0.522
0.528	11.467	0.531
0.528	11.462	0.521
0.527	11.455	0.530
0.527	11.446	0.566
0.527	11.445	0.522
0.527	11.443	0.522
0.527	11.441	0.524
0.527	11.433	0.561
0.526	11.425	0.531
0.526	11.407	0.518
0.525	11.395	0.529
0.525	11.388	0.545
0.524	11.383	0.535
0.524	11.378	0.545
0.524	11.369	0.536
0.523	11.352	0.543
0.522	11.332	0.524
0.521	11.317	0.543
0.521	11.304	0.550
0.520	11.288	0.548
0.520	11.269	0.577
0.519	11.256	0.546
0.519	11.247	0.548
0.518	11.237	0.547
0.518	11.219	0.550
0.516	11.192	0.556
0.516	11.171	0.585
0.515	11.160	0.564
0.515	11.153	0.550
0.515	11.148	0.552
0.514	11.139	0.553
0.514	11.135	0.547
0.514	11.130	0.453
0.513	11.125	0.550
0.513	11.117	0.556
0.513	11.103	0.553
0.512	11.089	0.562
0.512	11.086	0.562
0.512	11.075	0.553
0.511	11.066	0.569
0.511	11.059	0.564
0.511	11.053	0.572
0.511	11.052	0.558
0.511	11.050	0.564
0.510	11.045	0.569
0.510	11.030	0.620
0.509	11.021	0.564
0.509	11.011	0.558
0.508	11.004	0.569
0.508	11.002	0.558
0.508	10.999	0.557
0.508	10.994	0.566
0.508	10.987	0.594
0.507	10.980	0.562
0.507	10.978	0.553
0.507	10.973	0.564
0.507	10.961	0.571
0.505	10.937	0.568
0.504	10.909	0.591
0.503	10.881	0.585
0.502	10.863	0.589
0.501	10.842	0.601
0.501	10.826	0.604
0.500	10.816	0.581
0.499	10.798	0.612
0.499	10.778	0.590
0.498	10.765	0.586
0.497	10.742	0.602
0.496	10.720	0.608
0.495	10.705	0.595
0.494	10.675	0.645
0.493	10.657	0.618
0.493	10.649	0.597
0.492	10.639	0.599
0.492	10.634	0.607
0.492	10.623	0.621
0.492	10.610	0.637
0.491	10.605	0.596
0.491	10.593	0.612
0.490	10.584	0.600
0.490	10.577	0.599
0.490	10.570	0.601
0.489	10.557	0.642
0.488	10.547	0.627
0.488	10.533	0.601
0.487	10.518	0.618
0.487	10.500	0.614
0.486	10.492	0.625
0.486	10.489	0.613
0.486	10.483	0.643
0.486	10.481	0.611
0.486	10.477	0.619
0.486	10.475	0.612
0.485	10.469	0.615
0.485	10.460	0.586
0.484	10.440	0.653
0.484	10.431	0.627
0.483	10.420	0.621
0.483	10.401	0.627
0.482	10.394	0.620
0.482	10.382	0.624
0.481	10.374	0.622
0.481	10.363	0.628
0.480	10.351	0.618
0.480	10.333	0.622
0.479	10.316	0.647
0.479	10.308	0.624
0.478	10.298	0.629
0.478	10.289	0.670
0.478	10.283	0.625
0.477	10.273	0.639
0.477	10.262	0.636
0.476	10.251	0.632
0.476	10.244	0.625
0.476	10.237	0.632
0.475	10.223	0.627
0.474	10.205	0.636
0.473	10.187	0.638
0.473	10.184	0.636
0.473	10.182	0.636
0.473	10.177	0.638
0.473	10.165	0.653
0.472	10.153	0.639
0.472	10.144	0.661
0.471	10.137	0.651
0.471	10.130	0.589
0.470	10.115	0.660
0.470	10.105	0.700
0.470	10.102	0.649
0.470	10.099	0.651
0.470	10.095	0.668
0.469	10.092	0.652
0.469	10.088	0.650
0.469	10.084	0.688
0.469	10.082	0.657
0.469	10.076	0.649
0.468	10.064	0.664
0.468	10.061	0.645
0.468	10.051	0.653
0.467	10.042	0.663
0.467	10.039	0.658
0.467	10.037	0.663
0.467	10.034	0.653
0.467	10.029	0.657
0.466	10.024	0.658
0.466	10.015	0.656
0.466	10.012	0.668
0.466	10.007	0.653
0.466	10.004	0.659
0.466	10.003	0.649
0.466	10.002	0.656
0.466	10.001	0.658
0.466	9.992	0.712
0.464	9.964	0.660
0.463	9.932	0.676
0.462	9.917	0.658
0.461	9.905	0.637
0.461	9.894	0.663
0.461	9.885	0.694
0.461	9.882	0.664
0.460	9.872	0.661
0.460	9.862	0.668
0.459	9.851	0.677
0.459	9.842	0.665
0.458	9.828	0.668
0.458	9.814	0.712
0.458	9.809	0.664
0.457	9.801	0.675
0.457	9.788	0.673
0.457	9.783	0.675
0.457	9.780	0.671
0.457	9.772	0.705
0.456	9.763	0.680
0.455	9.750	0.680
0.455	9.745	0.689
0.455	9.735	0.691
0.454	9.728	0.687
0.454	9.723	0.702
0.454	9.715	0.686
0.454	9.709	0.690
0.453	9.700	0.684
0.453	9.689	0.689
0.452	9.679	0.691
0.452	9.671	0.688
0.452	9.666	0.684
0.451	9.660	0.690
0.451	9.647	0.695
0.450	9.640	0.649
0.450	9.631	0.692
0.450	9.626	0.681
0.450	9.619	0.719
0.449	9.614	0.698
0.449	9.608	0.700
0.449	9.601	0.702
0.448	9.595	0.689
0.448	9.586	0.701
0.448	9.577	0.700
0.448	9.570	0.694
0.447	9.563	0.691
0.447	9.557	0.721
0.447	9.554	0.701
0.447	9.548	0.706
0.446	9.545	0.705
0.446	9.540	0.746
0.446	9.537	0.702
0.446	9.533	0.705
0.446	9.531	0.701
0.446	9.529	0.695
0.446	9.524	0.707
0.446	9.519	0.702
0.445	9.516	0.704
0.445	9.514	0.700
0.445	9.510	0.702
0.445	9.503	0.710
0.444	9.490	0.708
0.444	9.481	0.699
0.444	9.471	0.745
0.443	9.467	0.702
0.443	9.455	0.713
0.442	9.440	0.668
0.442	9.428	0.713
0.441	9.416	0.714
0.441	9.406	0.741
0.441	9.401	0.710
0.440	9.388	0.713
0.440	9.376	0.716
0.439	9.368	0.715
0.439	9.362	0.733
0.439	9.356	0.731
0.439	9.349	0.728
0.439	9.342	0.725
0.438	9.336	0.727
0.438	9.331	0.724
0.438	9.324	0.726
0.437	9.306	0.737
0.437	9.300	0.754
0.437	9.298	0.725
0.436	9.292	0.721
0.436	9.287	0.728
0.436	9.284	0.738
0.436	9.281	0.727
0.436	9.276	0.766
0.435	9.272	0.738
0.435	9.259	0.737
0.434	9.244	0.742
0.434	9.238	0.732
0.434	9.233	0.730
0.433	9.228	0.749
0.433	9.220	0.748
0.432	9.211	0.748
0.432	9.202	0.764
0.431	9.189	0.739
0.431	9.184	0.741
0.431	9.180	0.753
0.431	9.177	0.770
0.431	9.176	0.733
0.431	9.174	0.740
0.431	9.173	0.738
0.431	9.172	0.748
0.431	9.169	0.741
0.431	9.165	0.772
0.431	9.164	0.743
0.431	9.162	0.741
0.430	9.158	0.736
0.430	9.152	0.743
0.430	9.141	0.742
0.429	9.135	0.743
0.429	9.130	0.740
0.429	9.123	0.751
0.428	9.116	0.746
0.428	9.105	0.751
0.428	9.100	0.745
0.428	9.095	0.754
0.427	9.090	0.753
0.427	9.087	0.748
0.427	9.085	0.741
0.427	9.083	0.749
0.427	9.081	0.740
0.427	9.078	0.762
0.427	9.074	0.782
0.427	9.072	0.748
0.427	9.071	0.745
0.427	9.070	0.703
0.427	9.064	0.758
0.426	9.060	0.759
0.426	9.053	0.749
0.426	9.045	0.763
0.426	9.042	0.748
0.425	9.037	0.747
0.425	9.033	0.753
0.425	9.029	0.755
0.425	9.027	0.759
0.425	9.022	0.785
0.425	9.019	0.752
0.424	9.017	0.748
0.424	9.015	0.754
0.424	9.014	0.750
0.424	9.009	0.748
0.424	9.000	0.780
0.423	8.991	0.752
0.423	8.984	0.750
0.423	8.981	0.759
0.423	8.979	0.763
0.423	8.972	0.762
0.422	8.964	0.762
0.422	8.957	0.762
0.421	8.944	0.764
0.421	8.939	0.769
0.421	8.933	0.766
0.421	8.930	0.762
0.421	8.928	0.757
0.421	8.923	0.797
0.421	8.920	0.765
0.420	8.914	0.743
0.420	8.909	0.759
0.420	8.904	0.764
0.420	8.900	0.763
0.419	8.895	0.757
0.419	8.880	0.775
0.419	8.876	0.765
0.419	8.875	0.763
0.418	8.868	0.762
0.418	8.860	0.765
0.418	8.856	0.762
0.418	8.846	0.777
0.417	8.838	0.776
0.417	8.829	0.764
0.417	8.825	0.768
0.417	8.821	0.763
0.416	8.817	0.784
0.416	8.809	0.807
0.416	8.804	0.766
0.416	8.797	0.768
0.415	8.787	0.785
0.415	8.782	0.781
0.415	8.778	0.776
0.414	8.773	0.772
0.414	8.767	0.785
0.414	8.760	0.777
0.413	8.756	0.768
0.413	8.753	0.768
0.413	8.741	0.784
0.412	8.733	0.796
0.412	8.726	0.826
0.412	8.722	0.778
0.412	8.713	0.742
0.411	8.708	0.784
0.411	8.687	1.196
0.411	8.693	0.981
0.410	8.693	0.786
0.410	8.689	0.778
0.410	8.687	0.787
0.410	8.666	1.360
0.410	8.653	1.662
0.410	8.651	1.661
